23-01-2022 17:55,"b'\xe2\x80\x9cI don\xe2\x80\x99t think enough people realize what the \xe2\x80\x98new normal\xe2\x80\x99 is,\xe2\x80\x9d she writes. \xe2\x80\x9cIt doesn\xe2\x80\x99t just mean wearing a mask wh\xe2\x80\xa6 https://t.co/FmeBHxuMor'",b'AnonyMissBadger',b''
23-01-2022 17:55,"b'All government, semi-government, self-governed and private offices have been directed to operate with 50 percent em\xe2\x80\xa6 https://t.co/xxvgaEp06y'",b'dailystarnews',b'Bangladesh'
23-01-2022 17:55,"b'#COVID19 - WATCH LIVE - #DoNotComply #DefeatTheMandates in D.C. - Speakers Include Dr. Robert Malone, Dr. Peter McC\xe2\x80\xa6 https://t.co/Lcn1JQnuIT'",b'6eustacia',"b'Cedar Springs, Michigan'"
23-01-2022 17:55,b'@bariweiss @billmaher @RealTimers After you spend 2 months working full time in an ICU ward with Covid+ patients co\xe2\x80\xa6 https://t.co/j5uL1oFsLA',b'Adult974_',b''
23-01-2022 17:55,b'Stop it all. Nothing is stopping it even the NFL is waking up. Drug companies making huge dollars. No more.\xe2\x80\xa6 https://t.co/nNOhVYryyq',b'DefenseComplete',b''
23-01-2022 17:55,b'War of informations this is what is it!\n#AssNat #COVID19 #InformedConsent #informei',b'valjuste2',b''
23-01-2022 17:54,"b'\xe2\x80\x9cWe got him too late in the process,\xe2\x80\x9d Quiner\xe2\x80\x99s lawyer said.\n\nAnne Quiner\xe2\x80\x99s husband #ScottQuiner died of #COVID19 in\xe2\x80\xa6 https://t.co/T43UnGPAPS'",b'EpochTimes',"b'New York, USA'"
23-01-2022 17:54,"b""No they're not \xf0\x9f\x98\x85\n\n#NCTDREAM\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #ImranKhan #INDvsSAF #SeoulMusicAwards #NFTGiveaway #COVID19 #MEMES https://t.co/kkaLIUSev3""",b'EyescreamParlor',b'1313 Mockingbird Lane'
23-01-2022 17:54,"b'@laurenboebert @dccc Crime a fucking river, Lauren! You can go to a grocery store, buy all the ingredients, and mak\xe2\x80\xa6 https://t.co/F6vkfxXsR5'",b'APhillipDent',b'In front of a bulldozer.'
23-01-2022 17:54,b'@CPC_HQ is as empty as their #SHEVLES. What a hopeless &amp; hapless political party! Stirring up fear about a non-exis\xe2\x80\xa6 https://t.co/AqXo1ffLTh',b'MaryPChipman',b'Vancouver'
23-01-2022 17:54,b'Sat Jan 22 \xe2\x80\x94 patients with #COVID19 in #CoachellaValley hospitals (+/- from Fri):\n\n195 confirmed (+9)\n5 suspected (\xe2\x80\xa6 https://t.co/wxLCUSm8bl',b'kevinduncliffe',"b'California, USA'"
23-01-2022 17:54,"b""We have launched a COVID live reporting bot for Discord\n\nIt's a fun project, but works well according to us\nInvite\xe2\x80\xa6 https://t.co/CANtOoY8tj""",b'kreviewtech',b''
23-01-2022 17:54,"b'No, but..why would these incompetent, self serving boobs care @fordnation @celliottability ? They haven\xe2\x80\x99t so far.\xe2\x80\xa6 https://t.co/7q30UUOHN7'",b'bowman_beverly',"b'Ontario, Canada'"
23-01-2022 17:54,"b'#Lebanon 23 Jan 2022\xe2\x9a\xa0\xef\xb8\x8f\nduring the past 24 hours\n\xe2\x80\xa2 \xe2\x80\x94- tests\n\xe2\x80\xa2 6,381 new #COVID19 cases\xe2\x9a\xa0\xef\xb8\x8f\n\xe2\x80\xa2 13 deaths\xf0\x9f\x94\xbb\n\xe2\x80\xa2 337 intensiv\xe2\x80\xa6 https://t.co/eREzTmc8YP'",b'Rulaelhalabi',b'Beirut'
23-01-2022 17:54,b'I know I rag on the sudden recent spectacular failure of the #cdnpoli #COVID19 response and refusal to protect the\xe2\x80\xa6 https://t.co/bX3CwmoCBX',b'TheSpoonless',b'skeets are dying to know'
23-01-2022 17:53,b'The #OECDAI Policy Observatory includes details on hundreds of #ArtificialIntelligence initiatives from over 6\xe2\x83\xa30\xe2\x83\xa3 c\xe2\x80\xa6 https://t.co/jPidbt4nzK',b'OECDinnovation',b'Paris'
23-01-2022 17:53,"b'@ElectProject @mehdirhasan @NormOrnstein @billmaher @bariweiss (did you know, Sr. @mattyglesias, that for a nation\xe2\x80\xa6 https://t.co/3qE1Fgs2ui'",b'PnictogenAnnex',"b'Seattle, WA'"
23-01-2022 17:53,"b'#Belgium must lift \xe2\x80\x98all #Covid19 measures\xe2\x80\x99 within 30 days, #Brussels court rules. Finally! I have done all three va\xe2\x80\xa6 https://t.co/CVKkOn3dSw'",b'DritanKici',b'Brussels'
23-01-2022 17:53,b'A recipe for...\n\nMass disabling disaster eugenics ableism apartheid genocide\n\n\xf0\x9f\x86\x98Hon @CanadianPM @JustinTrudeau\xe2\x80\xa6 https://t.co/5TsZikZlne',b'Ecohesian',b'Tkaronto | Turtle Island'
23-01-2022 17:53,b'Proud to speak at @Camp4Truth @Togetherwewin3 rally in Dublin yesterday. \n#RepealTheLegislation\xe2\x80\xa6 https://t.co/orgnNcUtlY',b'PeterDooleyDUB',"b'Dublin City, Ireland'"
23-01-2022 17:53,b'@CityNewsTO @SEIUHealthCan A recipe for...\n\nMass disabling disaster eugenics ableism apartheid genocide\n\n\xf0\x9f\x86\x98Hon\xe2\x80\xa6 https://t.co/qDnoJXcf1Q',b'Ecohesian',b'Tkaronto | Turtle Island'
23-01-2022 17:53,"b'@DimapurRarc organizes a webinar about ""@moayush Initiatives During #COVID19"" on 24 Jan from 2.30 PM under\xe2\x80\xa6 https://t.co/xU0TOPPYQk'",b'DimapurRarc',"b'DIMAPUR, NAGALAND'"
23-01-2022 17:53,"b'62,135 new cases and 29 new deaths in Germany \n\n[18:53 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'",b'COVIDLive',b''
23-01-2022 17:53,b'It took me almost 2 years into the pandemic to discover athleisurewear.\n\n#pandemic #Vaccination #GetVaccinated\xe2\x80\xa6 https://t.co/XwJBP3pEtl',b'stephaniekallio',"b'Maine, USA'"
23-01-2022 17:52,"b""Seriously, either there's a GIANT WORLDWIDE CONSPIRACY in which those mentioned above, along with warring countries\xe2\x80\xa6 https://t.co/MO3ATTHWsM""",b'Learning2GetBy',"b'Winnipeg, Manitoba'"
23-01-2022 17:52,b'@ElectProject @mehdirhasan @NormOrnstein @billmaher @bariweiss she was there to promote the notion of abandoning th\xe2\x80\xa6 https://t.co/NvStM35Baf',b'PnictogenAnnex',"b'Seattle, WA'"
23-01-2022 17:52,"b'@hasanthehun Quad-Boosted and drinking Hydroxychloquine, Ivermectin, Onnit smoothies everyday. #COVID19 #DeSantis\xe2\x80\xa6 https://t.co/vj6AgCLrQE'",b'Markd3211',"b'California, USA'"
23-01-2022 17:52,b'#COVID19 #GreenpassObbligatorio #vaccini ....che confusione... https://t.co/YCSw2q9mcN',b'Assia62A',"b'Castelnuovo di Farfa,Rieti'"
23-01-2022 17:52,"b""@redsteeze @ConceptualJames When, aside from kids' mental health, this is from 2015, so not directly assessing\xe2\x80\xa6 https://t.co/JNH3jERSNG""",b'_Paul_Sanderson',b'Trailer: Lives No Longer Ours'
23-01-2022 17:52,b'This is the repression of the #EU #EuropeansUnited #EuropeanUnion #Brusselprotest #brussel #Bruxelles #COVID19\xe2\x80\xa6 https://t.co/9YGlQkF8Sm',b'art_magazinn',b''
23-01-2022 17:52,b'I wore my seatbelt to church today so all you guys would feel safe in your own cars... I\xe2\x80\x99m thoughtful like that. #COVID19 #StaySafe',b'MattLongTexas',"b'Weatherford, TX'"
23-01-2022 17:52,"b'Cases: 349,992,551 (+0) \nDeaths: 5,593,886 (+577) \nRecovered: 0 (+0) \nActive Cases: 349,992,551 (100%)\nCompleted Ca\xe2\x80\xa6 https://t.co/MIqgCnjfL8'",b'_covid_19_bot_',b''
23-01-2022 17:51,b'Look #Missouri ! #COVID19 @kathleenmadigan https://t.co/PiZdJ7HzXg',b'conchi_gonzalez',"b'Aguadilla, Puerto Rico'"
23-01-2022 17:51,b'Queen Elizabeth flies to Sandringham after COVID disrupted Christmas plan \n\n#COVID19 #ViratKohli #cryptocurrency\xe2\x80\xa6 https://t.co/rz7bpuavyO',b'FatimaM86772400',b'Nigeria'
23-01-2022 17:50,b'.@BretWeinstein Here\xe2\x80\x99s what happens to doctors who refuse to support  Big Pharma and the false information surround\xe2\x80\xa6 https://t.co/ecgNca03Os',b'Paisano',"b'Atlanta, GA'"
23-01-2022 17:50,"b""IRELAND.  Ireland's COVID-19 Data Hub.\n\nIreland has reported  4,731 new confirmed cases of coronavirus COVID-19.\nDa\xe2\x80\xa6 https://t.co/iLnsr8mmGc""",b'WorldCOVID19',b'United Kingdom'
23-01-2022 17:50,b'#COVID19  How To Watch Sing 2 Online Full Movie Free Download &amp; Online Streaming Free\n\nSing 2 Movies HD Link:\xe2\x80\xa6 https://t.co/lip4rs5bRK',b'usaasports',b''
23-01-2022 17:50,b'SALT looks like Sugar\nSPOILED Milk is still white(Unless you Super Nasty)\nSTOP listening to DUMB people\nEDUCATE you\xe2\x80\xa6 https://t.co/CTzJ8L6Gkn',b'GurlThatj',b''
23-01-2022 17:50,"b'The study also found a higher rate of preterm birth among women diagnosed with COVID-19, a rate that spiked if the\xe2\x80\xa6 https://t.co/61G8vD0G0a'",b'lifestyle_ie',"b'Noida, India'"
23-01-2022 17:50,"b""I hope Lincoln doesn't catch #COVID19!\n\n#lincolnmemorial #GetVaccinatedNow #GetVaccinated #GetVaccinatedAndBoosted\xe2\x80\xa6 https://t.co/KPipagRQ5I""",b'Chris_Roell',"b'Washington, DC'"
23-01-2022 17:50,"b""Don't get me started on VP, a freaking hematologist/oncologist. (People with B-cell lymphoma, even ones who are ful\xe2\x80\xa6 https://t.co/NNtIvWdlUD""",b'soumya_goblue',"b'Ann Arbor, MI'"
23-01-2022 17:50,"b'You can\xe2\x80\x99t kill time, when time is killing you. Who\xe2\x80\x99s going to motivate you towards her goals you\xe2\x80\xa6 https://t.co/HgQVU5zBQk'",b'MilwaukeeHotBuy',b''
23-01-2022 17:49,b'#COVID19 Phishing Emails Surge 500% on Omicron Concerns\n https://t.co/zI5OEkrLwo by @philmuncaster',b'beuchelt',b'NH'
23-01-2022 17:49,b'This!!!\xe2\xac\x87\xef\xb8\x8f Same with #COVID19 https://t.co/S1K2aY7Mzv',b'SheHooKnows',b'USA'
23-01-2022 17:49,b'#COVID19  How To Watch Sing 2 Online Full Movie Free Download &amp; Online Streaming Free\n\nSing 2 Movies HD Link:\xe2\x80\xa6 https://t.co/UaP7r7bSYY',b'pjac85',b'Colombia/Costa Rica'
23-01-2022 17:49,b'Happening RIGHT now in Washington D.C.  #stopthemandate #COVID19 https://t.co/vWmv3SbQvl',b'D3dS3cOfficial',b'Hell Norway'
23-01-2022 17:49,"b""New Alaska Seafood Industry report reflects the #COVID19 impact on the state's fishing economy. \nhttps://t.co/N5zJOUuOBv""",b'AKSportJourn',b''
23-01-2022 17:49,b'#Corona Info for #Germany:\nNew Cases: 62135\nToday Recovery: 23900\nToday Deaths: 29\nTotal Active Cases: 1356648\nTota\xe2\x80\xa6 https://t.co/ZoSBmlHneq',b'krishna444_test',"b'Karlsruhe, Germany'"
23-01-2022 17:49,b'\xf0\x9f\x93\xa2\xf0\x9f\x93\xa3\xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9b\x91\xf0\x9f\x9a\xa8\xe2\x9e\xa1\xef\xb8\x8f AS THE RISE OF #Covid19\xe2\xac\x86\xef\xb8\x8f #CovidTesting IS AVAILABLE FOR FREE #Vaccines ARE FREE DONT DELAY FURTHER\xe2\x80\xa6 https://t.co/k8uvcqeoKW',b'QueenVLion1',b''
23-01-2022 17:49,b'Free N95 masks soon - from these \nPharmacies Participating in Federal COVID-19 Program | CDC\xe2\x80\xa6 https://t.co/wH5gmyhMa7',b'BBPetura',b'Pullman WA USA'
23-01-2022 17:48,b'#COVID19 \n\n#Delta \n\n#Omicron \n\nCOVID-19 Dashboard by the Center for Systems Science and Engineering (CSSE) at Johns\xe2\x80\xa6 https://t.co/KTLTRzJdNO',b'CancerCureNow',b'Microtitre Plates'
23-01-2022 17:48,"b'If @POTUS wanted to lock up the next election, I would have advised him to send a box of pancake mix with the COVID\xe2\x80\xa6 https://t.co/g0RcoOSDMi'",b'ILuv2Dance',b'Michigan & NJ'
23-01-2022 17:48,"b'Curt Warner said #SF49ers  defense had #AaronRodgers confused!\n#COVID19 says: ""hold my syringe!""'",b'woody19641',b'Facts Ave. at Truth Blvd.'
23-01-2022 17:48,"b""@AlexiaSchlueter @SandyHi2244 @Billius27 Hello Like-Minded Human!\xe2\x99\xa5\xef\xb8\x8f\n\n#Omicron's CRAZY rapid growth has stripped eve\xe2\x80\xa6 https://t.co/n0MTNqiKTM""",b'DJ_Doctor_Geek',"b'Ottawa, Ontario'"
23-01-2022 17:48,b'Why do #antivaxxers have more #freedom to #terrorize the public and the majority who got the #COVID19 vaccine have to live in fear?',b'vasanth4111',b''
23-01-2022 17:48,"b'#COVID19 treatment, limited supply... #Virginia \nPlease:  #BeSafe #WearAMask\xf0\x9f\x98\xb7 #SocialDistance and #Vaccinate \nhttps://t.co/wLDPttmp3L'",b'pamcgowan52',"b'Richmond, VA'"
23-01-2022 17:48,b'Covid 19 on weed #NorthAmerica #Canada #Mexico #USA #NativeTwitter #FloridaMan #Colorado #coronavirus #Washington\xe2\x80\xa6 https://t.co/nVhdXG07yz',b'ProphetMoses420',b'PORTRICHEY Fl'
23-01-2022 17:48,"b'4,347 new cases and 1 new death in Kuwait \n\n[18:48 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'",b'COVIDLive',b''
23-01-2022 17:47,b'Thousands of Canadians protested against #COVID19 mandates and restrictions on Jan. 22 as part of the\xe2\x80\xa6 https://t.co/8cSAoogIyk',b'EpochTimesCan',b'Canada'
23-01-2022 17:47,b'Huge crowd in D.C. to watch some of the world\xe2\x80\x99s top experts speak out against the authoritarian #VaccineMandate\xe2\x80\xa6Ple\xe2\x80\xa6 https://t.co/hwEppnrxbT',b'JaRaNo1128',b''
23-01-2022 17:47,"b'Reasons to avoid catching #Omicron - even a mild infection can cause  ""detrimental changes in the brain."" #COVID19\xe2\x80\xa6 https://t.co/FMDFRaI16z'",b'SKempLeith',"b'Edinburgh, Scotland'"
23-01-2022 17:47,b'It is 100 seconds to midnight!\n\nhttps://t.co/8nmeVbez8w\n\n#ClimateCrisis #ClimateChange #DoomsdayClock\xe2\x80\xa6 https://t.co/dqDX9SAJhQ',b'activist360_co',b'New York City'
23-01-2022 17:47,"b'Brussels police fire water cannon, tear gas during COVID curbs protest \n\n#COVID19 #NCT127 #NCT127_\xec\x84\x9c\xea\xb0\x80\xeb\x8c\x80\xeb\x8c\x80\xec\x83\x81_\xec\xb6\x95\xed\x95\x98\xed\x95\xb4 https://t.co/Rs9gUGbhyS'",b'FatimaM86772400',b'Nigeria'
23-01-2022 17:47,"b'Boston Athlete News - Beginning tomorrow, Mon, Jan 24, spectators will be welcomed back to cheer for the Huskies in\xe2\x80\xa6 https://t.co/dJ5yLi2G8H'",b'bostonathletema',b'United States'
23-01-2022 17:47,b'Psychological distress may increase your risk of contracting COVID-19: A longitudinal study conducted during the pa\xe2\x80\xa6 https://t.co/2HJZC3XxuP',b'genomeorganizer',"b'San Francisco, CA'"
23-01-2022 17:47,"b'Not once, not a single time, did they mention the 865,000 deaths from #COVID19 in the US. Including several people\xe2\x80\xa6 https://t.co/Em0eHACqkX'",b'soumya_goblue',"b'Ann Arbor, MI'"
23-01-2022 17:47,"b""The map for today's number of #COVID19 cases in specific areas of Wales is now online! \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\xa6\xa0\xf0\x9f\x97\xba\xef\xb8\x8f\xe2\x80\xa6 https://t.co/LHx7DcAeMF""",b'Lowri_Williams',b'Cymru/Wales'
23-01-2022 17:47,b'Too bad John Stockton bobbled his latest pass. He\xe2\x80\x99s just another anti-vaxer anti-masker #COVID19 conspiracy theory\xe2\x80\xa6 https://t.co/1pPwWhQaRa',b'OldSchool_JoeyD',b''
23-01-2022 17:46,"b'@FirhadHakim Respected Sir ! Any country that treated #COVID19 casually, suffered the most brutally bitter conseque\xe2\x80\xa6 https://t.co/d8psNHmYfR'",b'AnjuBose3',"b'\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\xbe, \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4'"
23-01-2022 17:46,"b'""Tiley refused to say why his #TennisAustralia ignored fed health authorities clearly stating \xe2\x80\x9cpeople who contracte\xe2\x80\xa6 https://t.co/rc9RGWQfK3'",b'TheFawcette',b'Silicon Valley'
23-01-2022 17:46,"b'The concerning trend continues in #Greece \n\n12,108 more #Covid19 cases detected today, up another 12.3%\n86 deaths.'",b'TWMCLtd',b'The North of England'
23-01-2022 17:46,"b'I had tested positive for #COVID19 on 10th Jan. After complete isolation for 13 days, today i did another PCR test.\xe2\x80\xa6 https://t.co/MU1oydOplY'",b'teentare',"b'Jhumlawang, East Rukum'"
23-01-2022 17:46,"b""Pak's poor Pashtun's complain of stagflation in Pak. Petrol is PKR 150/ ltr... Is this Naya Pakistan or Stone Age P\xe2\x80\xa6 https://t.co/z2vvgaA3TG""",b'AhmedFidous',b''
23-01-2022 17:46,b'#Bitcoin #COVID19 Listen to. 17000 doctors tell you what is going on https://t.co/oZbPeYkgmw\nOpen your eyes',b'BigBitcoinFan',"b'Swisttal, Deutschland'"
23-01-2022 17:46,"b'@FirhadHakim Respected Sir ! One CGST officer posted in room no. 520 at GST bhawan, Kolkata-107 Never uses masks, d\xe2\x80\xa6 https://t.co/qa6y1srmo9'",b'AnjuBose3',"b'\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\xbe, \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4'"
23-01-2022 17:46,"b'List of Rural and Urban #COVID19 #Vaccination Centres in Ranchi for 24\n January, 2022. Both the age groups of 15 to\xe2\x80\xa6 https://t.co/sw6gRtFY5z'",b'DC_Ranchi',"b'Ranchi, India'"
23-01-2022 17:46,"b""You know you're in #Sweden when... you're the only one wearing a mask in the grocery store... yet people are coughi\xe2\x80\xa6 https://t.co/tS7NlFMO2S""",b'Dont4getSnacks',b'Sweden'
23-01-2022 17:46,"b'All US \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 states spected to peak by mid-Feb\n\n""Anthony Fauci said there is hope the level of infection will be under\xe2\x80\xa6 https://t.co/vxkITy7Bnc'",b'covidgoodnews',"b'Seattle, WA'"
23-01-2022 17:46,"b'@etkindogan @nayibbukele These were protests against #COVID19 restrictions/vaccinations. A few months ago,\xe2\x80\xa6 https://t.co/aPLNQp12Co'",b'YuliyNH',"b'Los Angeles, CA'"
23-01-2022 17:46,"b'I made mistake of reading this during lunch. ""Acknowledge that vaccinated individuals of all ages in this state hav\xe2\x80\xa6 https://t.co/tRgJTDsLed'",b'soumya_goblue',"b'Ann Arbor, MI'"
23-01-2022 17:45,"b'The pleasure was mine @KarenFlynnPhD . We cannot let misinformation about the #COVID19 #pandemic, #vaccines and\xe2\x80\xa6 https://t.co/733RN6GOca'",b'sandralindsayRN',"b'New York, USA'"
23-01-2022 17:45,b'@FirhadHakim Respected Sir ! If even 50% of the population had used masks and maintained distancing in public place\xe2\x80\xa6 https://t.co/1lHlNgFytm',b'AnjuBose3',"b'\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\xbe, \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4'"
23-01-2022 17:45,b'In case you still doubt the efficacy of #CovidVaccines then look at data from #Switzerland reporting #mortality bas\xe2\x80\xa6 https://t.co/HHNyhrBgPs',b'KrutikaKuppalli',b''
23-01-2022 17:45,"b'Good read, unless you are not open to new information #VaccineMandate #COVID19 \n\nhttps://t.co/exZ3JwMFn1'",b'plasticboss',b'Buffalo'
23-01-2022 17:45,b'Absolutely amazes me that people are SO hysterical about #COVID19 that it becomes their talking point about\xe2\x80\xa6 https://t.co/JbABVHBkSI',b'TJ_Shadwell',"b'Virginia, USA'"
23-01-2022 17:45,"b'""Be the person your dog thinks you are.""\n\n@HumaneSociety\'s @HSUSKittyBlock discusses the surge of pet ownership dur\xe2\x80\xa6 https://t.co/xR8FteX8kw'",b'InterstateDuane',"b'Washington, DC'"
23-01-2022 17:45,b'Thank you @MarkMcGowanMP for keeping our state safe by having the border remain shut! I just hope we can get Perth\xe2\x80\xa6 https://t.co/s0R3j8b1Lb',b'gawjusinsanity',"b'Western Australia, Australia'"
23-01-2022 17:45,b'#COVID19 Risk appears to vary across different alcoholic beverages!\n\n\xf0\x9f\x94\xb4wine\xf0\x9f\x94\xb4 \xe2\x9c\x94\xef\xb8\x8f \n\n\xf0\x9f\x8d\xb7 \xf0\x9f\x8d\xba \xf0\x9f\x8d\xb8 \xf0\x9f\x8d\xb9\xf0\x9f\x8d\xbb\xf0\x9f\xa5\x82\nhttps://t.co/Y8drffX06l https://t.co/YmpUmAUdN7',b'CrozrX',b'Pittsburgh PA US'
23-01-2022 17:45,b'Tell cbse to take covid for granted many people are still surviving.vaccine is not 100% effective #onlineexams\xe2\x80\xa6 https://t.co/kDLnu3x8ut',b'anshhthakur101',b''
23-01-2022 17:45,"b'@FirhadHakim Respected Sir ! In 2020, battle against #COVID19 was fought with utter ignorance, in 2021- utter callo\xe2\x80\xa6 https://t.co/SKHDg2mefb'",b'AnjuBose3',"b'\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\xbe, \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4'"
23-01-2022 17:45,"b'\xf0\x9f\x98\x94\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 Following several positive cases of #COVID19, #India failed to name the required minimum of 13 players for the\xe2\x80\xa6 https://t.co/NHR5ZV37cf'",b'Cotif',"b""L'Alc\xc3\xbadia (Valencia)"""
23-01-2022 17:45,b'@GovRonDeSantis You are disgusting. #COVID19 #RemoveRon @TB_Times @orlandosentinel @MiamiHerald @SunSentinel https://t.co/V3H1ADCyKn',b'borden_bk',b''
23-01-2022 17:45,b'We compare countries on number of #covid19 cases per million. But perhaps of more interest in controlling the disea\xe2\x80\xa6 https://t.co/E3r3GmcH2J',b'beajayemac',b'Britain'
23-01-2022 17:44,"b'\xc2\xa1Together And United, VS The Coronavirus #Covid19 To The End!\n\n@TheAcademy\n\nSoft Drink @CocaCola\n\n#Oscars\xe2\x80\xa6 https://t.co/j7XSsWFcUk'",b'ferspeed2609',b''
23-01-2022 17:44,"b'@FirhadHakim Respected Sir ! Come what may, no one  will ever be able to re-write the historical failures of - 8pm\xe2\x80\xa6 https://t.co/hdj16IHgUF'",b'AnjuBose3',"b'\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\xbe, \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4'"
