29-01-2022 03:58,b'We guarantee to secure you the top grades you need in your onlineclasses.\n#Essaypay\n#Online classes \n#Essay due\xe2\x80\xa6 https://t.co/KOVq86KyZD',b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:58,b'@ASSIGNMENTANDE1\nHMU for your:\n#Essay pay\n#OnlineClasses \n#Course work\n#Project\n#Essaydue\n#Pay write\n#econometrics\xe2\x80\xa6 https://t.co/7oHM2xC5cK',b'ASSIGNMENTANDE1',"b'London, England'"
29-01-2022 03:57,"b'Let us handle your \n#winterclasses  \n #onlineclasses  \n#canvas\n#essayhelp\n#assignments \n#Acounting\n#Dissertation,\xe2\x80\xa6 https://t.co/8gBjLYTtLc'",b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:54,b'@ASSIGNMENTANDE1\nOverwhelmed by too many assignments and probably need expert help? \n#Essayhelp\n#Literature\xe2\x80\xa6 https://t.co/yH2wJ9CxBo',b'ASSIGNMENTANDE1',"b'London, England'"
29-01-2022 03:54,b'Hire the top proficient writers to handle your exams and secure you the top grades. \n#Essay\n#Essaypay\n#Essaydue\xe2\x80\xa6 https://t.co/WmQyvnJjaO',b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:50,b'For quality assignment help in \n#Assignmentdue\n#Essay \n#Essaypay\n#Econometrics \n#javascript\n#Python\n#100DaysOfCode\xe2\x80\xa6 https://t.co/PezVanHsQR',b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:50,b'@ASSIGNMENTANDE1\nHMU for your:\n#Essay pay\n#OnlineClasses \n#Course work\n#Project\n#Essaydue\n#Pay write\n#econometrics\xe2\x80\xa6 https://t.co/G1tBhAW7iA',b'ASSIGNMENTANDE1',"b'London, England'"
29-01-2022 03:47,b'@ASSIGNMENTANDE1\nDm for timely and quality services\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8e\x93\n#Assignments\n#coding\n#Statistics \n#Casestudy\n#Onlineclasses\xe2\x80\xa6 https://t.co/rspBEc3O3z',b'ASSIGNMENTANDE1',"b'London, England'"
29-01-2022 03:46,b'Dm for timely and quality services\n#Assignments\n#Paperpay\n#Statistics \n#Casestudy\n#Onlineclasses\n#pythondeveloper\xe2\x80\xa6 https://t.co/h8luwpwLlb',b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:45,"b'We are experts, let experts handle your\n#Assignment\n#AssignmentHelp\n#Assignmentdue\n#Geometry\n#Psychology\n#Culculus\xe2\x80\xa6 https://t.co/BlIWXepUHr'",b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:45,b'In need of expert academic help?\nHMU @24hrs_academics for\n#AssignmentHelp\n#Math\n#casestudy\n#onlineclasses\n#paperpat\xe2\x80\xa6 https://t.co/lwOrgpHrN6',b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:44,b'Dm us for essay and assignment help\n#Statistics\n#Literature \n#Nursing\n#Biology   \n#Law \n#Physiology\n#Javascript\xe2\x80\xa6 https://t.co/h05UFn6PaT',b'_ItsJerryB',"b'Washington, DC'"
29-01-2022 03:44,b'Overwhelmed by too many assignments and probably need expert help? \n#Essayhelp\n#Literature\n#Essaypay\n#Psychology\xe2\x80\xa6 https://t.co/pQckvyyAz0',b'rifkinkisia',"b'San Antonio, TX'"
29-01-2022 03:42,b'DM for help in your assignments(s).\nWe guarantee quality work and original content in:\n#Biology\n#Onlineclasses\xe2\x80\xa6 https://t.co/8PPNIx8BYp',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 03:40,b'A+ assured in your assignment(s).\nGuaranteed excellent grades and timely delivery in:\n#Naturalresource\n#Psychology\xe2\x80\xa6 https://t.co/6aZu7BeiIF',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 03:32,b'We will do your assignments at reasonable rates.\nWe guarantee quality work and original content in:\n#Logistics\xe2\x80\xa6 https://t.co/d4RDt9vi3n',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 03:28,b'Look no more for legit and affordable writers.\nExcel in:\n#Algebra\n#Onlineclasses\n#Geography\n#Codingprojects\xe2\x80\xa6 https://t.co/VyAKNjKS8O',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 03:15,b'Do you have assignments bothering you!\nWe guarantee quality work and original content in:\n#Environmentalstudies\xe2\x80\xa6 https://t.co/xYMlhCzJYQ',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 03:13,b'https://t.co/pCj7dfPf3k \n\n*AL-ITQUAN EDUCATIONAL AND WELFARE SOCIETY*\n#alitquaneducationalandwelfaresociety\xe2\x80\xa6 https://t.co/TWS2efS5n2',b'alitquanInfo',"b'Muzaffarpur, Bihar'"
29-01-2022 03:04,"b'For Students presently in Class V, VI, VII, VIII, IX, X &amp; XI\nTest Date: 6th, 7th, 8th, 9th, 10th, 11th, 12th &amp; 13th\xe2\x80\xa6 https://t.co/FOUBrqHHKz'",b'fiitjee',b'All Across India'
29-01-2022 02:53,b'Struggling with your assignment(s)?\nUse a professional writing service in:\n#MsExcel\n#Statistics\n#Technology\xe2\x80\xa6 https://t.co/Rrjuv6VK9h',b'NortonTutors',"b'San Francisco, CA'"
29-01-2022 02:52,b'We offer Legit &amp; Quality academic solutions.\nKindly dm to place your order;\n #essaypay \n#Econometrics\n#WomenWhoCode\xe2\x80\xa6 https://t.co/n4oei1lpUt',b'DecentPros',b'United States'
29-01-2022 02:51,b'100% help in your assignment.\nFor quality results DM us today\n#Programming\n#Onlineclasses\n#Technology\n#Computer\xe2\x80\xa6 https://t.co/qybOKIQu0w',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 02:51,b'For professional academic help ; Dm\n#Pay someone\n#physics\n#Essayhelp\n#English \n#essaypay \n#Math\n#Essaydue \n#History\xe2\x80\xa6 https://t.co/cLacdvAp8w',b'_mcolony254',b'United States Minor Outlying I'
29-01-2022 02:51,b'We will take your online class at very affordable rates and secure you an A.\n#Math\n#Calculus\n#Econometrics\xe2\x80\xa6 https://t.co/U5gqTFr2Wn',b'DecentPros',b'United States'
29-01-2022 02:50,b'We will take your online class at very affordable rates and secure you an A.\n#Math\n#Calculus\n#Econometrics\xe2\x80\xa6 https://t.co/vDGW6M4fS9',b'DecentPros',b'United States'
29-01-2022 02:50,b'Need help with your assignments?\nFor quality results DM us today\n#Business\n#Computer\n#Computerscience\xe2\x80\xa6 https://t.co/4loTvy8czT',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 02:48,b'Hire us now to handle your online classes at very affordable rates. HMU\n#Essay\n#Essayhelp\n#Essaywrite\n#Essaypay\xe2\x80\xa6 https://t.co/S09Iz0lz2i',b'DecentPros',b'United States'
29-01-2022 02:48,b'Dm us for essay and assignment help\n#Statistics\n#Literature \n#Nursing\n#Biology   \n#Law \n#Physiology\n#Javascript\xe2\x80\xa6 https://t.co/98aXMBqs50',b'_mcolony254',b'United States Minor Outlying I'
29-01-2022 02:48,b'DM us for help in your homework.\nWe deliver the best services in:\n#Business\n#Codingprojects\n#Statistics\xe2\x80\xa6 https://t.co/B1LJ0xact0',b'NortonTutors',"b'San Francisco, CA'"
29-01-2022 02:48,b'#Research #papers #statistics #maths #onlineclasses #homework #Assignments #Essays services available.Kindly hmu\xe2\x80\xa6 https://t.co/1UDf8czOCT',b'legitwriters_10',"b'California, USA'"
29-01-2022 02:38,b'Pay us to write your essay(s).\nWe guarantee quality work and original content in:\n#Math\n#Onlineclasses\n#Chemistry\xe2\x80\xa6 https://t.co/WTygCCIePG',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 02:35,b'#LearnProgrammingUsingC #LearnProgramming #ebook #kindle #amazon #AmazonKindle \n\nWhatsApp on 98766 01577 for\xe2\x80\xa6 https://t.co/OSYvyiJro7',b'pardeepbogra',"b'Zirakpur, Mohali,Punjab, India'"
29-01-2022 02:31,b'A+ assured in your assignment(s).\nWe deliver the best services in:\n#Java\n#Physics\n#MsExcel\n#Onlineclasses\n#Java\xe2\x80\xa6 https://t.co/fWtW0sBNAy',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 02:25,b'100% assurance help in academic writing.\nGuaranteed excellent grades and timely delivery in:\n#MsPowerpoint\xe2\x80\xa6 https://t.co/vcLuCO4MnN',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 02:16,"b""We're a legit writing team.\nFor quality results DM us today\n#Logistics\n#Onlineclasses\n#MsWord\n#CourseModules\n#IT\xe2\x80\xa6 https://t.co/tsSrKSaMaq""",b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 02:11,"b'Remember\nAS LOVE, ENGLISH GROWS.\n\n#tenses #kursusinggrisonline #OnlineClasses #tensesmaster'",b'Tensesmaster',b' Bandung'
29-01-2022 02:08,b'Excellent grades guaranteed at affordable prices in pay \n#Statistics\n#EXCEL\n#Accounting\n#Onlineclasses\n#Lab report\xe2\x80\xa6 https://t.co/8A6bN7d9xK',b'Planetwriters10',"b'Los Angeles, CA'"
29-01-2022 02:03,b'Need help with an essay? \n#Statistics\n#Literature\n#Nursing\n#Biology   \n#law\n#Javascript \n#Business\n#Essaydue\xe2\x80\xa6 https://t.co/S81ykVmY6m',b'Trustwriter10',"b'Dallas, TX'"
29-01-2022 02:03,b'Assignment\n#OnlineClasses\nEssays\n#ResearchPapers\nEconomics\nEnglish\n#Business\n#Econometrics\nSociology\nVeterinary\xe2\x80\xa6 https://t.co/uJAl1NPOTy',b'writers_clean',b'Global'
29-01-2022 02:02,b'A+ assurance in your essay(s).\nFor quality results DM us today\n#Environmentalstudies\n#Statistics\n#Programming\xe2\x80\xa6 https://t.co/MBI2CZVSlC',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:59,b'We work hard to deliver that desired Grade A+.\nGuaranteed excellent grades and timely delivery in:\n#MsPowerpoint\xe2\x80\xa6 https://t.co/qk2ZbNvQ7N',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:57,b'Plagiarism free papers.\nExcel in:\n#Technology\n#Onlineclasses\n#MsWord\n#MsAccess\n#Calculus\n#Englishclass\xe2\x80\xa6 https://t.co/ttxhOJhzai',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:51,b'Do you have assignments bothering you!\nUse a professional writing service in:\n#Technology\n#Onlineclasses\n#Calculus\xe2\x80\xa6 https://t.co/S8Uz2PMbXF',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:48,b'Look no more for legit and affordable writers.\nWe deliver the best services in:\n#Chemistry\n#Onlineclasses\xe2\x80\xa6 https://t.co/rHnfj9zxmf',b'NortonTutors',"b'San Francisco, CA'"
29-01-2022 01:48,"b""I've already hit 12 students in my new @Skillshare class!! Learn how to draw and colour 2 unique mandala designs in\xe2\x80\xa6 https://t.co/IV8gAzF5s4""",b'julieerindesign',b'Vancouver'
29-01-2022 01:43,b'Struggling with your homework?\nExcel in:\n#HealthCare\n#Computer\n#MsPowerpoint\n#Onlineclasses\n#Math\n#Capstoneprojects\xe2\x80\xa6 https://t.co/RCzMAk4fpa',b'NortonTutors',"b'San Francisco, CA'"
29-01-2022 01:40,b'Need help with your assignments?\nWe deliver the best services in:\n#Biology\n#Onlineclasses\n#Programming\n#History\xe2\x80\xa6 https://t.co/aaZcKc7lun',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:37,b'Academic Custom Writing\nAssignment\n#OnlineClasses\nEssays\n#ResearchPapers\nEconomics\nEnglish\nChemistry\n#Business\xe2\x80\xa6 https://t.co/8ePx24RLDx',b'writers_clean',b'Global'
29-01-2022 01:34,b'Academic Custom Writing\nAssignment\n#OnlineClasses\nEssays\n#ResearchPapers\nEconomics\nEnglish\nChemistry\n#Business\xe2\x80\xa6 https://t.co/wWdwapafFs',b'Clean_Essays',b'United States'
29-01-2022 01:30,b'Need a hand in your due assignments? \nGuaranteed excellent grades and timely delivery in:\n#MsPowerpoint\xe2\x80\xa6 https://t.co/R25Ma5E8RK',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:24,b'Let us help you with your;\n#fallsemester\n#Math pay\n#English report\n#Essays\n#Onlineclasses\n#Biochemistry\n#economics\xe2\x80\xa6 https://t.co/G8pL8Ru1bg',b'SplendidWriters',"b'New Orleans, LA'"
29-01-2022 01:24,b'DM for help in your assignments(s).\nExcel in:\n#Java\n#Algebra\n#Calculus\n#Onlineclasses\n#Java\n#Mathhelp\n#Essaypay\xe2\x80\xa6 https://t.co/sxhkGpOdLp',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:23,b'Let us help you with your;\n#fallsemester\n#Math pay\n#English report\n#Essays\n#Onlineclasses\n#Biochemistry\n#economics\xe2\x80\xa6 https://t.co/43wMaS1VAa',b'prostudywriters',"b'New York, USA'"
29-01-2022 01:16,b'Do you have assignments bothering you!\nWe guarantee quality work and original content in:\n#Technology\n#Finance\n#IT\xe2\x80\xa6 https://t.co/41p88KS5zu',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 01:08,b'Securing you top grades is our top priority.\nWe deliver the best services in:\n#MsExcel\n#Onlineclasses\n#Geography\xe2\x80\xa6 https://t.co/FnzDjhdnic',b'NortonTutors',"b'San Francisco, CA'"
29-01-2022 01:03,b'Need help with an essay?\nExcel in:\n#Math\n#Onlineclasses\n#Technology\n#Economics\n#Computerscience\n#Mathhelp\xe2\x80\xa6 https://t.co/Tbui46HJCw',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 00:29,"b""Seattle; Columbus, Ohio; San Diego; L.A.; Peru. Our students are everywhere.\nThere's still time to register for onl\xe2\x80\xa6 https://t.co/iVZAPb4NsF""",b'MPCWriting',"b'Monterey, CA'"
29-01-2022 00:27,b'Plagiarism free papers.\nUse a professional writing service in:\n#Computertechnology\n#Onlineclasses\n#Naturalresource\xe2\x80\xa6 https://t.co/AdC0IEKKgq',b'NortonTutors',"b'San Francisco, CA'"
29-01-2022 00:23,b'Need help with your assignments?\nExcel in:\n#Business\n#Algebra\n#Geography\n#Onlineclasses\n#Naturalresource\xe2\x80\xa6 https://t.co/BSgZsJ04X8',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 00:22,b'Pay us to write your essay(s).\nExcel in:\n#Algebra\n#Onlineclasses\n#MsExcel\n#Computer\n#Business\n#Maths\n#python\xe2\x80\xa6 https://t.co/i0HmHsgzkm',b'NortonTutors',"b'San Francisco, CA'"
29-01-2022 00:21,"b'Are you looking for professional help in handling your academic work? If you are, reach out to us and get a 100% di\xe2\x80\xa6 https://t.co/RbF9aBVOpB'",b'Online_Writers1',"b'Chicago, IL'"
29-01-2022 00:21,"b'Are you looking for professional help in handling your academic work? If you are, reach out to us and get a 100% di\xe2\x80\xa6 https://t.co/k5hfFW98r1'",b'_AcademicHelp01',b'United States'
29-01-2022 00:21,"b'Are you looking for professional help in handling your academic work? If you are, reach out to us and get a 100% di\xe2\x80\xa6 https://t.co/1ZhtcFe1d0'",b'Onlinewriters01',"b'Austin, TX'"
29-01-2022 00:17,b'Customer satisfaction is our ultimate priority.\nFor quality results DM us today\n#Computerscience\n#Algebra\n#Biology\xe2\x80\xa6 https://t.co/nfYBpyie3p',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 00:15,b'Customer satisfaction is our ultimate priority.\nGuaranteed excellent grades and timely delivery in:\n#Algebra\xe2\x80\xa6 https://t.co/gHyubW4Pl0',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 00:14,b'Hire us for academic writing.\nExcel in:\n#Biology\n#Onlineclasses\n#Calculus\n#Psychology\n#Computerscience\n#Maths\xe2\x80\xa6 https://t.co/wZl1wpgxQB',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 00:13,b'Plagiarism free papers.\nExcel in:\n#Geography\n#Onlineclasses\n#Geography\n#Proposals\n#MsWord\n#Englishclass\xe2\x80\xa6 https://t.co/xYyY5NDgEc',b'Mrperfectessays',"b'Washington, DC'"
29-01-2022 00:08,b'Dm for your #spring classes\n#assignmentdue \n#HomeworkHelp \n#onlineclasses \n#Canvas\n#Capstone \n#Blackboard\n#Pearson\xe2\x80\xa6 https://t.co/LyS5vs6jii',b'Prudentwriter_',b'Texas '
28-01-2022 23:59,b'DM us for help in;\n#OnlineClasses\n#Coursework\n#Project\n#Essaydue\n#English\n#Paperpay\n#Essay\n#Quiz\n#Homework\xe2\x80\xa6 https://t.co/nCCeMlzm5w',b'RyanWriters',"b'Oklahoma City, OK'"
28-01-2022 23:31,b'Learn a Skill now\xe2\x9d\x97\xe2\x9d\x97\xe2\x9d\x97\nTo make Sure hustles this Year \nEnroll now \xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\n#onlinelearning #Onlineclass #onlineclasses\xe2\x80\xa6 https://t.co/I9Db3wjVxS',b'iamafod',b'Home'
28-01-2022 23:27,"b'DM for Essays, assignments and online classes.\n\nIndicate due time\nExpect quality work\n#spanishessays\xe2\x80\xa6 https://t.co/2Z3ROtIXon'",b'legit_writers10',"b'California, USA'"
28-01-2022 23:03,b'Microsoft Azure Functions - Developing Serverless Solutions - https://t.co/KJ0BH2X5Ld #onlineclasses #onlinecourses\xe2\x80\xa6 https://t.co/8Jyd6YWCpk',b'teachemy',b'United States'
28-01-2022 22:57,b'Micro MBA Course: Sales and Management Strategy - https://t.co/NwTt3DgDTD #onlineclasses #onlinecourses\xe2\x80\xa6 https://t.co/Oh465svkjC',b'teachemy',b'United States'
28-01-2022 22:51,b'Nagios XI Network Monitoring: Setup &amp; Overview for Beginners - https://t.co/vKk1onHmyX #onlineclasses\xe2\x80\xa6 https://t.co/ZT2mxTzIeb',b'teachemy',b'United States'
28-01-2022 22:33,b'@tutorkelvin \nDM FOR:\n#Essays \n#Assignments \n#Homework\n#Onlineclasses\n#Fallclasses \n#DataScience #coding #Java\xe2\x80\xa6 https://t.co/5W5OCDpauo',b'tutorkelvin',b''
28-01-2022 22:24,b'DM FOR:\n#Essays \n#Assignments \n#Homework\n#Onlineclasses\n#discussionpost\n#Fallclasses \n#DataScience\n#essaypay\xe2\x80\xa6 https://t.co/RIuCahpKiH',b'EssayGuru7',"b'Los Angeles, CA'"
28-01-2022 22:23,b'@tutorkelvin \nDM FOR:\n#Essays \n#Assignments \n#Homework\n#Onlineclasses\n#discussionpost\n#Fallclasses \n#DataScience\xe2\x80\xa6 https://t.co/IZBQv8juBl',b'tutorkelvin',b''
28-01-2022 22:03,b'Get a reliable tutor to help you with your homework \n#onlineclasses \n#Assignmentpay \n#Assignment \n#Essays\xe2\x80\xa6 https://t.co/DMFeEA9gNi',b'Online_Writers1',"b'Chicago, IL'"
28-01-2022 21:54,b'@tutorkelvin \nGet excellent Grades in;\n#Algebra\n#Math\n#calculus \n#economics\n#Statistics \n#Accounting\n#Nursing\xe2\x80\xa6 https://t.co/X9t5OrcQo2',b'tutorkelvin',b''
28-01-2022 21:50,"b'With Ivy Camps USA, you can incorporate learning into your child\xe2\x80\x99s screen time. \xf0\x9f\xa4\xa9\n\n-\n#ivycampsusa #onlineclasses\xe2\x80\xa6 https://t.co/DtG8CpSTfr'",b'ivycampsusa',b''
28-01-2022 21:28,b'Facebook &amp; Instagram Dynamic Ads: Dynamic Retargeting Course - https://t.co/FxPOqy2Vy7 #onlineclasses\xe2\x80\xa6 https://t.co/8VicnTMY4W',b'teachemy',b'United States'
28-01-2022 21:24,b'Kindly do consider my assistance; \n#onlineClasses \n#Exams \n#quiz \n#homework \n#essayhelp\n#Assignments \n#KSU #WSU\xe2\x80\xa6 https://t.co/24Dubo39mL',b'loice_essays',"b'Texas, USA'"
28-01-2022 21:22,b'Pay for;\nMath\nAlgebra\nCalculus\nStatistics \nAccounting\nEssay due\nAssignment\n#onlineclasses \ntest/quiz\ndissertation\nP\xe2\x80\xa6 https://t.co/vlqMEC9CeR',b'Premiumwriter15',b''
28-01-2022 21:10,b'YouTube Masterclass: Learn How to Become a Pro YouTuber - https://t.co/Ofl3dk599G #udemycoupon #onlineclasses\xe2\x80\xa6 https://t.co/DOt3BVFcrK',b'teachemy',b'United States'
28-01-2022 21:04,b'Digital Marketing Fundamentals - https://t.co/2o5yNHUBL9 #udemycoupon #onlineclasses #onlinecourses https://t.co/qiPeHozps4',b'teachemy',b'United States'
28-01-2022 21:00,b'DM for expert help in your assignments\n#PayEssay\n#PowerPoint\n#AssignmentHelp\n#Paysomeone\n#essayhelp\n#EssayDue\xe2\x80\xa6 https://t.co/SMDqDvyqxJ',b'RicWritingpro',"b'California, USA'"
28-01-2022 20:57,b'The weekend is here! Let this not be another year of stressing over #essays &amp; #onlineclasses #assignments\xe2\x80\xa6 https://t.co/0u5oZjuAvZ',b'JenifferEssays',"b'Houston, TX'"
28-01-2022 20:56,"b'Introduction To Google Tools (Ads, Analytics, and GMB) - https://t.co/HyxyV2YnbC #udemycoupon #onlineclasses\xe2\x80\xa6 https://t.co/uqRmBDonJL'",b'teachemy',b'United States'
28-01-2022 20:52,b'A Calm Home - https://t.co/FR7BWMMaLT #udemycoupon #onlineclasses #onlinecourses https://t.co/iSl4OxadwB',b'teachemy',b'United States'
28-01-2022 20:46,b'Fundamentals of Blender - https://t.co/9XevkqdCIF #udemycoupon #onlineclasses #onlinecourses https://t.co/BtxQDlesZN',b'teachemy',b'United States'
28-01-2022 20:40,b'Learn White Board 3D Animations with VideoScribe - https://t.co/1UoKGDtxZ8 #udemycoupon #onlineclasses\xe2\x80\xa6 https://t.co/5ShJo6DJNu',b'teachemy',b'United States'
28-01-2022 20:36,b'Our writers are competent and reliable \n#javascript\n#CSS\n#Java\n#CollegeFootball\n#Coursework\n#developer\xe2\x80\xa6 https://t.co/cOR3QgEggp',b'ACADEMI59756706',"b'Texas, USA'"
28-01-2022 20:33,"b'Although our book #Homeschooling program lasts through grade 5, you can upgrade your child to #OnlineClasses starti\xe2\x80\xa6 https://t.co/3RuPHfbV5A'",b'academynfc',b'Tallahassee'
28-01-2022 20:21,"b'Focus on life, love it fiercely!\nFebruary newsletter is out\nhttps://t.co/IXrF4lhFKM\n\n#StayHealthy #StaySane\xe2\x80\xa6 https://t.co/CawME31eiS'",b'5Spirals',b''
28-01-2022 20:14,b'Mastering the Art of Selling - https://t.co/ha5wFbwXUo #udemycoupon #onlineclasses #onlinecourses https://t.co/0Pc7tUutqY',b'teachemy',b'United States'
28-01-2022 20:12,b'10 Funny Icebreaker Questions For Work\n\nA thread  \xe2\xac\x87\xef\xb8\x8f\n\n#wordcloud #teacher #educators #onlineschool #onlineclasses\xe2\x80\xa6 https://t.co/2PQCsiZGkv',b'slideasyhq',b''
28-01-2022 20:09,b'Microsoft Power Business Intelligence Fundamentals - https://t.co/w333V2Rkky #udemycoupon #onlineclasses\xe2\x80\xa6 https://t.co/norEZHswqU',b'teachemy',b'United States'
28-01-2022 19:47,b'Register today for the Journaling Made Easy virtual event this Sunday. \nhttps://t.co/Tks6e7jkFN\n# #event\xe2\x80\xa6 https://t.co/iChhHJJFIA',b'_embracechange',b''
