29-01-2022 20:49,b'@JustinTrudeau #TruckersForFreedom #vaccination #CORRUPTION #vonderleyden #DavosAgenda #killersdavospendemie\xe2\x80\xa6 https://t.co/AD0ya2Umzl',b'valvalliberte',b'terre'
29-01-2022 20:48,b'This is conflation: \xe2\x80\x9cCanadians are broadly supportive of vaccine mandates - over 80% of the eligible population is\xe2\x80\xa6 https://t.co/2ft7p0RHlD',b'pr_wist',b'Edinburgh'
29-01-2022 20:45,b'And we do this one step at a time\xe2\x80\xa6\n\n#SaturdayMotivation \n#ThinkBIGSundayWithMarsha\n#Peace\n#BeTheChange\n#Vaccination https://t.co/cVPfAMN7yN',b'GreggMasters',b''
29-01-2022 20:45,b'Brazil\xe2\x80\x99s Health Ministry says Covid vaccines are not effective \n\n#politics #brazil #BrazilianPolitics #coronavirus\xe2\x80\xa6 https://t.co/UGoynoopR4',b'AllBrPolitics',b'Brazil'
29-01-2022 20:44,b'@GrapevineRick @DrLeanaWen @CDCgov 2/ How long an infection persists in you is dependent more on your health.\xe2\x80\xa6 https://t.co/EDLAmDLtPq',b'CheckOrphan',"b'Santa Cruz, USA / Basel, CH'"
29-01-2022 20:42,b'#Empathy is simply learning to feel instead of think\n#SatudayMotivation \n#ThinkBIGSundayWithMarsha\n#Wisdom\xe2\x80\xa6 https://t.co/BGBfA1HAso',b'GreggMasters',b''
29-01-2022 20:40,b'Today would be a great time to say goodbye to all of those negative thoughts and fragments you\xe2\x80\x99ve been Holding into\xe2\x80\xa6 https://t.co/ryRLq36FLx',b'GreggMasters',b''
29-01-2022 20:35,"b'#EU #BoosterShots \nEU #Vaccination Certificate, making the same valid for a period of 270 days.\nBooster doses of tw\xe2\x80\xa6 https://t.co/qkqhAsEvBB'",b'USAmailbox',b'\xf0\x9f\x8c\x8e'
29-01-2022 20:34,"b'If you\xe2\x80\x99re struggling today, Hang In There. \nYou still have plenty of life to live. Plenty of life to see what will\xe2\x80\xa6 https://t.co/SKW1CclDpF'",b'GreggMasters',b''
29-01-2022 20:28,b'#Gratitude encourages us to be grateful for feeling grateful\xe2\x80\xa6which in turn makes us feel grateful\xe2\x80\xa6 https://t.co/P4gzIchuzt',b'GreggMasters',b''
29-01-2022 20:26,b'The lethality of #COVID19 gradually reduced over the course of the #pandemic in #England mainly due to immunity fro\xe2\x80\xa6 https://t.co/M0Vu3H6WkI',b'Vaccinologist',b'Switzerland & Singapore'
29-01-2022 20:25,b'Remember that we work for our dreams but then also have to work to keep them and then improve them\xe2\x80\xa6\xe2\x80\xa6 https://t.co/wuaYf8z8QJ',b'GreggMasters',b''
29-01-2022 20:12,b'It\xe2\x80\x99s not a coincidence that they both had #polio as children and are supporters of #vaccination. \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 https://t.co/TdZU0uMg9s',b'picardonhealth',b''
29-01-2022 20:10,b'No comments\xe2\x80\xa6 #vaccination https://t.co/hdOllniQbk',b'filospan',b''
29-01-2022 20:10,b'\xf0\x9f\x92\x89\xf0\x9f\x8c\x8d\xe2\x9a\x96\xef\xb8\x8f\n\nHow vaccine patents make the Covid crisis worse https://t.co/5TcTaNYMeu via @CNBC \n\n#vaccine #vaccination\xe2\x80\xa6 https://t.co/lsVHukkSBW',b'vubblePOP',b'Everywhere'
29-01-2022 20:06,"b'@Blanchard4Gov Incorrect. There is always the option, and always has been, for online learning. Attending in person\xe2\x80\xa6 https://t.co/ZvZFV26Euz'",b'DHAmerican',"b'Alabama, USA'"
29-01-2022 20:05,b'50(!) issue of encl.- a digest for curious #librarians is out.\nTOC:\n#covid cooperative\n#book sculptures\nself-placed\xe2\x80\xa6 https://t.co/cRm9SNKs2H',b'dig_librarian',"b'St.Petersburg, Russia'"
29-01-2022 20:05,"b'If we want to reach endemic levels of #COVID19, @assoumou_MD emphasizes global #vaccination to have a chance. ""we\'r\xe2\x80\xa6 https://t.co/yPWrD3CWrK'",b'The_BMC',"b'Boston, MA'"
29-01-2022 19:55,"b'.@ajsantella, professor, director of the Doctor of Health Sciences Program, and #COVID19 coordinator for #UNewHaven\xe2\x80\xa6 https://t.co/NcX1EnfdfH'",b'UNewHaven',"b'West Haven, CT'"
29-01-2022 19:47,"b""Imagine if the same logic was applied to obese people who don't take care of themselves...\n\n#vaccine #vaccination\xe2\x80\xa6 https://t.co/unBgEmD16Y""",b'BestoftheBased',b''
29-01-2022 19:46,b'They included breakthrough cases if the people had not received the booster #vaccination or had not had a prior rec\xe2\x80\xa6 https://t.co/09qR9llCyf',b'Samer_A_Olabi',"b'Beirut, Lebanon \xf0\x9f\x87\xb1\xf0\x9f\x87\xa7'"
29-01-2022 19:42,b'@ChrisMPackham @sajidjavid @sajidjavid grab your #BoosterDose ...many many you do not hear about are collapsing and\xe2\x80\xa6 https://t.co/r6Ab8XzjQC',b'TheGoldenGoo1',b'Cambridgeshire'
29-01-2022 19:35,"b""Governments around the World are to bring in blindfolds so you can't witness the levels of #COVID #VACCINATION CORRUPTION""",b'FUNMUSICUK',b'The World'
29-01-2022 19:11,"b""#FOI: Brussels hypocrisy as VDL ignores its own 'EU transparency Law' refusing to disclose #Pfizer chief texts.\xe2\x80\xa6 https://t.co/bJ7FLAM97H""",b'OutspokenSphere',b'World \xf0\x9f\x8c\x90'
29-01-2022 19:11,b'A Possible Role for Anti-idiotype Antibodies in #SARS-CoV-2 Infection and #Vaccination | #NEJM https://t.co/6HdPN1LrvT',b'gladeolie',b'cyberspace'
29-01-2022 19:11,b'@MoHFW_INDIA @PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB\xe2\x80\xa6 https://t.co/C49Gy2Mm2Z',b'Tuitwe',"b'Kolkata, India'"
29-01-2022 19:07,b'I\xe2\x80\x99m officially fully 5G!\n\n#ThirdDose #SayaTelahDivaksinasi #fullyvacinnated #COVID19 #vaccine #vaccination\xe2\x80\xa6 https://t.co/yVrtgc9E96',b'undomiel84',b'Puchong'
29-01-2022 19:05,b'So we know #COVID19 is not leaving us. We also know with the #vaccination we have an incredible reduction in death\xe2\x80\xa6 https://t.co/gtxEpd7IAG',b'Meredithmaam',b'Canada'
29-01-2022 19:03,b'#SARS-CoV-2 #Omicron Variant Neutralization after #mRNA-1273 #Booster #Vaccination | #NEJM https://t.co/91pcC5144O',b'gladeolie',b'cyberspace'
29-01-2022 18:52,"b""\xe2\x80\x9cJust over 6 million of #Hungary's 10 million people have received at least two shots, and nearly 3.6 million have\xe2\x80\xa6 https://t.co/Yz9iLYsvdN""",b'AhmedSaffar2',"b'Saint John, New Brunswick'"
29-01-2022 18:47,b'Charges: Nurses made $1.5 million off fake vaccination cards\nhttps://t.co/4Bg7KxAfCl #pandemic #coronavirus #vaccination',b'infodiva',"b'San Francisco, California'"
29-01-2022 18:44,b'Not sure what this truck convoy in #Canada is about but it\xe2\x80\x99s a good opportunity to have pop-up #vaccination tents t\xe2\x80\xa6 https://t.co/wIqynvtXXI',b'madinka021',"b'Ruhpolding, Germany'"
29-01-2022 18:44,"b""People attend a demonstration led by the right-wing party 'Les Patriotes' against vaccine mandates and the EU Digit\xe2\x80\xa6 https://t.co/5CgWUJUJkk""",b'epaphotos',b'Worldwide'
29-01-2022 18:43,"b""@BeaumontB65 @nytimes @wirecutter Still need #masks to fly on planes, both in the US and Canada. It's mandatory! Ya\xe2\x80\xa6 https://t.co/6QIo5iaC0H""",b'Voyageurfred',"b'Montreal, QC, Canada'"
29-01-2022 18:41,b'The #SCOTUS decision blocking OSHA from imposing #vaccination mandates on big businesses shifts the burden of\xe2\x80\xa6 https://t.co/4y4CCe5jeI',b'Laurie_Garrett',"b'New York, NY'"
29-01-2022 18:36,"b'#vaccination it\'s a ""Mark of the Beast"" as the vaccination equals 666 in English gematria !!! https://t.co/64ZsWZ5tti'",b'tuesdaypawel',b'Leo constellation '
29-01-2022 18:35,"b'@althiaraj #Vaccination, #masks and #capacity levels is the only way out &amp; to ensure businesses stay open @jyduclos\xe2\x80\xa6 https://t.co/LaOnIpr0yK'",b'maya_principle',b'San Francisco '
29-01-2022 18:26,b'Washington State Trooper Dies After Quitting Job Over #Vaccination Requirement @thehill \nhttps://t.co/PuOejUja0B',b'Life_star_light',b'Earth'
29-01-2022 18:25,b'#BoosterShots &amp; #vaccination \xf0\x9f\x93\x8c\neffect #USA versus selected #EU nations\n\n#Ignorance is deadly\xe2\x98\xa0\xef\xb8\x8f https://t.co/5QTp6eYY2b',b'USAmailbox',b'\xf0\x9f\x8c\x8e'
29-01-2022 18:25,"b'We received a special visit from the Chairman for the Board of Supervisors for the County of Tulare, Eddie Valero,\xe2\x80\xa6 https://t.co/4NX1w7ESCP'",b'sierra_view',"b'Porterville, CA'"
29-01-2022 18:21,"b'#Vaccination update as of 29th Jan, 2022\n@DiprMeghalaya\n@NHMMeghalaya\n@DistrictEkh https://t.co/cysVrwlBaX'",b'MeghalayaGov',b'Shillong'
29-01-2022 18:19,"b'List of Rural and Urban #COVID19 #Vaccination Centres in Ranchi for 30\nJanuary, 2022. Both the age groups of 15 to\xe2\x80\xa6 https://t.co/YmU2MvyJ6p'",b'DC_Ranchi',"b'Ranchi, India'"
29-01-2022 18:18,b'Fin de l\xe2\x80\x99aventure. Day 7: the whole family is negative :)) so my conclusions: #vaccination did its job very well (s\xe2\x80\xa6 https://t.co/clSkez6ymc',b'clblanchet',"b'Berlin, Germany'"
29-01-2022 18:03,"b'@freshwaterpurl @Larry021880951 Yes, a misspoken type of ""#Christian"" principle.\nFor God has not given us a spirit\xe2\x80\xa6 https://t.co/AcmQbJ9Ota'",b'RealYeshua1',b'TN USA Blue/Green Planet Earth'
29-01-2022 18:02,"b'Our @UNICEFpolio team is working tirelessly in the field with parents, healthcare workers, religious leaders and lo\xe2\x80\xa6 https://t.co/1XAYve7UEC'",b'UNICEF_UA',b'Kyiv'
29-01-2022 18:00,b'Just get vaccinated and boosted you irresponsible fool!\n\nCovid: NHS staff seek jobs over border to avoid vaccine -\xe2\x80\xa6 https://t.co/8MJFuftqra',b'JODIE_KILLS_IT',b'UNITED KINGDOM'
29-01-2022 17:54,b'This world doesn\xe2\x80\x99t want your #Vaccination Control ! #WeThePeople  want #freedom to choose https://t.co/z9e4gHAH2k',b'ashley_bohall',"b'Indiana, USA'"
29-01-2022 17:49,b'End less game \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #NeoCov #coronavirus #vaccination https://t.co/eu4Q3rZ4pe',b'mdrafe07',b'Chennai'
29-01-2022 17:47,"b'As #Covid19 Shots for Kids Stall, Appeals Are Aimed at Wary Parents. Getting young people vaccinated key to slowing\xe2\x80\xa6 https://t.co/IYoc3wqCKk'",b'picardonhealth',b''
29-01-2022 17:47,b'#health :Srinagar Admin for Cent Percent Coverage of 15-17 Age Group \n\n#vaccination #COVID19 #youth \n\nhttps://t.co/Xzl5vdre8d',b'morningkashmir',"b'Kashmir, Jammu, Delhi, India'"
29-01-2022 17:45,b'If ever an #unvaccinated #celebrity becomes infected with #Omicron the treacherous #media trumpets their\xe2\x80\xa6 https://t.co/uhpyE6eQRM',b'Dr__Edgar_Mihas',b''
29-01-2022 17:45,"b'22,607 deaths from #Covidvaccines. They are a bioweapon and need to be stopped immediately!\n#COVID19Vaccine\xe2\x80\xa6 https://t.co/v8iwXUWJof'",b'Act4Freedom2021',"b'Florida, USA'"
29-01-2022 17:45,b'@tolmen01 open as #vaccination centre today. @TMConstantine',b'planetkooler',b''
29-01-2022 17:42,b'More protests roil German\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa cities as vaccine rules tighten across much of Europe. \nhttps://t.co/3l7M8kfCPW via\xe2\x80\xa6 https://t.co/81a160Rhxf',b'picardonhealth',b''
29-01-2022 17:36,"b'Happy to celebrate Manhattan Beach USD, Pacific Elementary School holds a #COVID19 testing clinic every Wed.\xe2\x80\xa6 https://t.co/GERS9jxoiZ'",b'DrMariaMPoulin',b''
29-01-2022 17:36,b'@jkenney would help control #inflation.  U claim u r worried about. But ur actions say something else. If u really\xe2\x80\xa6 https://t.co/d5Qqzn9v1Y',b'SwiftlySherlock',b'Canada'
29-01-2022 17:35,b'#ScottMoe\n\n \xe2\x80\x9c#vaccination is not reducing transmission\xe2\x80\x9d\n\nSo does #Saskatchewan keep their $1B cash incentive? https://t.co/IoNIHsP2Bi',b'DataAnalystBoe',b'Vancouver'
29-01-2022 17:32,"b'#Vaccination allows for access to vaccination only jobs/facilities, less need for strict infection controls, and lo\xe2\x80\xa6 https://t.co/1rfytkFrIr'",b'ChrisRangelMD',"b'Somewhere, not sure where'"
29-01-2022 17:29,b'@vcolizza   @chpoletto @chiaresabbatini @laura_didom #JohnsHopkins #familycare #health #vaccination\xe2\x80\xa6 https://t.co/uq5pDbfqxs',b'42Sz40',b''
29-01-2022 17:27,b'Imagine getting a #vaccination \nAnd u cant even explain the effects \nOr name 3 things it contains \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nU guys truste\xe2\x80\xa6 https://t.co/xMGF28GDhF',b'bozmanone',"b'Croydon, London'"
29-01-2022 17:27,b'Visit the link: \n\nhttps://t.co/VDlPtYSOOD \n\n@themohwgovjm  \n\n#OTNews #MinistryOfHealthAndWellness #BlitzSites\xe2\x80\xa6 https://t.co/PCiDG7IG2h',b'Our_Today_News',"b'Kingston, Jamaica'"
29-01-2022 17:25,"b""India's Covid vaccination coverage has crossed 165.6 crore with more than 53 lakh vaccine doses administered on Sat\xe2\x80\xa6 https://t.co/qQRBXYCeZi""",b'dt_next',"b'Chennai, India'"
29-01-2022 17:20,b'Got my 1st dose of COVISHIELD today and I didn\xe2\x80\x99t make an Instagram reel of it. #vaccination #coronavirus #reelsinstagram',b'DilipSubramani',b'Emotionless concrete jungle'
29-01-2022 17:16,b'#Nurses Made $1.5 million Off #Fake #Vaccination Cards | Time #Covid #health  https://t.co/FeXaAtk3cv',b'BlaineHashimoto',b'Hawaii/West Coast'
29-01-2022 17:16,b'Why the double-vaccinated in some places are testing positive for COVID more often than the unvaccinated\xe2\x80\xa6 https://t.co/EjUlAHzg6s',b'ap236',"b'Barrie, Ontario, Canada'"
29-01-2022 17:15,b'Covid vaccine programme: NHS signs \xc2\xa39m O2 deal for mobile services. Contract covers a range of services\n\nRead more\xe2\x80\xa6 https://t.co/cakfhqVQ2S',b'PublicTech',"b'London, UK'"
29-01-2022 17:12,"b'Not a #freedom"" political issue. Immunosuppressant medications taken after transplantation increase risk of severe\xe2\x80\xa6 https://t.co/824vA9007r'",b'ChrisRangelMD',"b'Somewhere, not sure where'"
29-01-2022 17:10,"b'#Vaccination against #Covid19 being successfully implemented in #lka,to mark this milestone the\xe2\x80\xa6 https://t.co/hl9nu2ZYyD'",b'BarathArulsamy',"b'Kandy, Sri Lanka'"
29-01-2022 17:00,"b'If we need 85% for herd immunity,\nthis place is below that:\n\xf0\x9f\x87\xac\xf0\x9f\x87\xb7 GREECE\n69.37% fully vaccinated\nas of 23-1-22\n\nTake a\xe2\x80\xa6 https://t.co/hlpYaoOpbI'",b'redplasterorg',b'Earth'
29-01-2022 16:51,b'Hospitalizations caused by #COVID19 are  clearly reduced by #vaccination. People convalesced from a previous\xe2\x80\xa6 https://t.co/OhQpmvqbe3',b'JChrHeuerApple',"b'Geestlsnd, Germany'"
29-01-2022 16:40,"b""New World Order Emerging...\n\n\xf0\x9f\x98\xb1Here's Why It's Not Such a\n     Crazy Conspiracy Theory After All!\n\n---&gt;\xe2\x80\xa6 https://t.co/3Ag5OmdVm9""",b'WickedPrepping',b''
29-01-2022 16:37,"b'Three days Covid-19 #Vaccination #Camp in Meerut College,Meerut \n27th to 29th January 2022. https://t.co/zyTbERoJXz'",b'IqacMeerut',b''
29-01-2022 16:33,"b'\xf0\x9f\xa4\x94\xf0\x9f\x97\xa3Johnny, with the health issues you have dealt with in the past couple of months, you could pass\xf0\x9f\x8f\x88and score a great\xe2\x80\xa6 https://t.co/ZdsUlpeQI2'",b'negrofarm',"b'\xf0\x9f\x8c\xbdCorn-belt, \xf0\x9f\x8c\x8dAfrica'"
29-01-2022 16:32,b'@GreenSwelfares @Gurmeetramrahim Good job volunteers \xe2\x9d\xa4\n#vaccination #coronavirus',b'Dikshaa14743470',b''
29-01-2022 16:31,b'Thoughts and  prayers. #vaccination https://t.co/vVPKVvv38T',b'olafbockholt',b''
29-01-2022 16:31,b'Union #HealthMinister #MansukhMandaviya held a meeting with #EasternStates to discuss about the #Covid19 situation.\xe2\x80\xa6 https://t.co/COHWjDhR3F',b'themojostory',b''
29-01-2022 16:25,"b'Vaccines are our most powerful pandemic-fighting tool we have. Yes, they are silver bullets: @globeandmail editoria\xe2\x80\xa6 https://t.co/am6kBmp071'",b'picardonhealth',b''
29-01-2022 16:25,b'The Covid-19 vaccine may not protect everyone.\n\nTrue or false? \n\n#VaccinesWork #vaccines #vaccination #Covid_19',b'jackpullara',b''
29-01-2022 16:20,"b'Dr. Ira Bernstein, co-founder of Canadian Covid Care Alliance, a group known for spreading #vaccination\xe2\x80\xa6 https://t.co/jcZk3JRcp7'",b'picardonhealth',b''
29-01-2022 16:13,"b""@CP24 #antivaxxers have these people believing absurdities\nNext they'll have them commit atrocities!\n\nIgnorance mus\xe2\x80\xa6 https://t.co/kh29Y7n3w0""",b'GeraldRNewton',"b'Toronto, Ontario'"
29-01-2022 16:10,b'#Covid_19 #Omicron Come on. Let\xe2\x80\x99s  chew down on this mother. Solidarity with Neil and Joni  for #Vaccination \xf0\x9f\x92\xaa\xf0\x9f\x92\x99\xe2\x80\xa6 https://t.co/50SbAhlMXk',b'GladstoneMarian',"b'Leicester, England'"
29-01-2022 16:10,b'#Omicron wave is on its upswing in India. Immunity resulting from substantial adult #vaccination coverage &amp; widespr\xe2\x80\xa6 https://t.co/NoW0N12ohU',b'orfonline',b'India'
29-01-2022 16:09,b'@GreenSwelfares @Gurmeetramrahim Vaccination Camp by Dera Sacha Sauda volunteers following the pious teachings of S\xe2\x80\xa6 https://t.co/PCwMCkhKSb',b'VMuskaan10',"b'New Delhi, India'"
29-01-2022 16:08,"b'Almost one in five Canadian truckers is South Asian, but many don\xe2\x80\x99t see themselves represented in the trucker \xe2\x80\x98Free\xe2\x80\xa6 https://t.co/1txLVGLLS1'",b'picardonhealth',b''
29-01-2022 16:06,"b""@anatoliafergus It's all about #vaccination!\n\nIf every #Canadian would get #vaxxed then #lockdowns &amp; #manadates wou\xe2\x80\xa6 https://t.co/VET7VNz2kT""",b'NKossovan',"b'Toronto, Ontario, Canada'"
29-01-2022 16:06,"b'Singer Joni Mitchell Had Crippling #Polio At Age 9, Had To Teach Herself To Walk Again https://t.co/hW1cMA6rg3 via\xe2\x80\xa6 https://t.co/reKsVJDTgv'",b'picardonhealth',b''
29-01-2022 16:03,b'Got boosted at MVC F-9 in no time! Kudos to team @DhoIslamabad for managing the best vaccination centre in Islamaba\xe2\x80\xa6 https://t.co/YrmdUZzner',b'mohsinalisyed',"b'Islamabad, Pakistan'"
29-01-2022 16:02,b'Just to clear this up. The Supreme Court ruled that government can\xe2\x80\x99t make companies mandate the #vaccination. Howev\xe2\x80\xa6 https://t.co/pS57n5rG73',b'Daugherty2At',"b'Kentucky, USA'"
29-01-2022 16:00,"b'\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 78.6% (+0.11%)\n\xf0\x9f\x92\x89 77,110,756 doses administered (+259,273)\n\xf0\x9f\x92\x89\xf0\x9f\x92\x89 29,980,491 fully vaccinated (+40,143)\xe2\x80\xa6 https://t.co/UUpNaU1Mlz'",b'Covid19_CAN',b'Canada'
29-01-2022 15:59,b'I never came across a #vaccination that would be mandated to keep your #inalienableRights as a #citizen.\xe2\x80\xa6 https://t.co/c55HJjmRcF',b'ThinRedLineRP',b''
29-01-2022 15:58,b'@GreenSwelfares @Gurmeetramrahim #Corona #Vaccination camp was  organised by #DSS volunteers at Hisar a great task.',b'VinceMeet',b''
29-01-2022 15:57,"b'.@JoniMitchell, who like @NeilYoung is a #polio survivor, will stand by her fellow Canadian and remove her music fr\xe2\x80\xa6 https://t.co/ByR2Of82OM'",b'picardonhealth',b''
29-01-2022 15:53,b'@MakisMD @jvipondmd @shazmamithani @TehseenLadha @GermHunterMD Of the TOTAL 1.4 million vaccine injuries reported o\xe2\x80\xa6 https://t.co/xDvgkI8qlY',b'Mom4HealthFrdm',b''
29-01-2022 15:50,"b'#NEWSFLASH! #PLSdems, #Fauci a.k.a. REAL SCIENCE &amp; ethically challenged: All contacted by a virus get ""infected"".\xe2\x80\xa6 https://t.co/68Ac4XdTTp'",b'MarvinJWagner',"b'Wisconsin, USA'"
29-01-2022 15:45,"b""Covid-19: India's vaccination coverage crosses 165.6 crore: Health Ministry \n\n#COVID19 #vaccination \nhttps://t.co/ZBZ4Lt62Q4""",b'FinancialXpress',"b'New Delhi, India'"
29-01-2022 15:45,"b'Theatres across the DMV have united to provide public safety for their audiences, artists, staff, and volunteers, b\xe2\x80\xa6 https://t.co/v5tBkwSaOO'",b'MCCulturalArts',"b'Georgia Ave Silver Spring, MD'"
29-01-2022 15:44,b'Coronavirus #vaccination coverage in #Europe https://t.co/xNFnUmQnVu',b'Bewickwren',b'New Mexico USA'
29-01-2022 15:43,"b'Trust the British Medical Journal? A deep dive on fact checking opinion pieces in the @bmj_latest -- anti-vax, dist\xe2\x80\xa6 https://t.co/lxwA85uCZK'",b'kevinfolta',"b'Archer, FL'"
