23-01-2022 14:14,b'#Beijing\xe2\x80\x99s local government ordered mass tests for all the residents of a district in the capital as the number of\xe2\x80\xa6 https://t.co/MDCthfTlfn',b'htTweets',b'India'
23-01-2022 14:14,"b'MUMBAI COVID COUNT\n\n#Mumbai on Sunday recorded 2,550 new #COVID19 cases &amp; 13 deaths. https://t.co/gtgsFEiWrX'",b'MirrorNow',b'India'
23-01-2022 14:13,"b'#Gujarat reports 16,617 new #COVID19 cases, 19 deaths in the last 24 hours\n#Tv9News https://t.co/Ojj3p02H0I'",b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 14:12,"b'#COVID19 | Bihar reported 2,768 new cases &amp; 2 deaths on 22nd January; Active cases in the State stand at 17,848\xe2\x80\xa6 https://t.co/p8Qbi3j5eM'",b'ETNOWlive',b'India'
23-01-2022 14:11,"b'#Coronavirus News Live: #Karnataka reports 50,210 new #Covid19 cases, 22, 842 recoveries, and 19 deaths in the last\xe2\x80\xa6 https://t.co/YCZnpqYjUK'",b'DeccanHerald',b'India'
23-01-2022 14:11,b'Evidence shows Omicron variant could help end the pandemic: Expert https://t.co/sIGlc3euRr #Omicron #COVID19',b'indiablooms',b'India'
23-01-2022 14:10,b'23-Jan #Bihar #COVID19 update\n\nNotice the new Look of the bulletin. Good job @BiharHealthDept https://t.co/6kLmCzBX5Y',b'outbreak_india',b'Malaysia | India'
23-01-2022 14:08,"b'As the country grapples with the increasing number of #COVID19 cases again, let us all understand the power of soci\xe2\x80\xa6 https://t.co/0CMqUDGqi9'",b'aaitutairport',"b'Tamil Nadu, India'"
23-01-2022 14:08,b'#BreakingNews \n\n#Gujarat reported 16617  new Cases \n\n#Ahmedabad reported 1512 Cases in last 24 hours\n\n#covid19 #hk',b'HitanshiKatari2',"b'Gujarat, India'"
23-01-2022 14:08,b'Rapid vigilance and episodic memory decrements in #COVID19 survivors https://t.co/10DmlHKc2m',b'angsuman',b'India'
23-01-2022 14:07,b'Listen to our bilingual live phone-in programme on #COVID19 on FM Gold Channel at 9.30 PM.\n\n\xe2\x80\xa2 Ask questions to expe\xe2\x80\xa6 https://t.co/ZmTXdEFraX',b'airnewsalerts',"b'New Delhi, India'"
23-01-2022 14:07,"b'Uttar Pradesh Assembly Elections 2022: Yogi Adityanath Slams Congress, SP, BSP, Says \xe2\x80\x98They Didn\xe2\x80\x99t Help Common Peopl\xe2\x80\xa6 https://t.co/j5OYXxFTiQ'",b'latestly',"b'Mumbai, India'"
23-01-2022 14:07,"b'#Mumbai #Covid19 2550 New Covid positive patients recorded today  out of total 45993 Samples tested, 5.54% positivi\xe2\x80\xa6 https://t.co/Hj54sXYP09'",b'Ranjeetjs',"b'Mumbai, India'"
23-01-2022 14:05,b'The #SpanishFlu apparently killed millions in the 1920s but there is not much info on how it affected India. If Ind\xe2\x80\xa6 https://t.co/EuVbQozxCM',b'nramesh001',"b'Chennai, India'"
23-01-2022 14:04,"b'#COVID19 | #HimachalPradesh reports 755 new cases 1,227 recoveries and 2 deaths in the last 24 hours; Active cases\xe2\x80\xa6 https://t.co/QmBqAySjXW'",b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 14:00,b'Treason trial of Cambodian opposition leader resumes after a two-year delay due to the Covid-19 pandemic.\nRead more\xe2\x80\xa6 https://t.co/1v5kbJBzM2',b'ucanindia',b'India'
23-01-2022 13:58,"b'\xf0\x9f\x93\xbbRegional Assamese Evening News \n\xf0\x9f\x95\x981845 Hours \xf0\x9f\x97\x93\xef\xb8\x8f23/01/2022, #Covid19\n\n\xe0\xa6\xb6\xe0\xa7\x81\xe0\xa6\xa8\xe0\xa6\x95, #Covid19 \xe0\xa6\xb8\xe0\xa6\xae\xe0\xa7\x8d\xe0\xa6\xaa\xe0\xa7\xb0\xe0\xa7\x8d\xe0\xa6\x95\xe0\xa7\x80\xe0\xa6\xaf\xe0\xa6\xbc \xe0\xa6\xb8\xe0\xa6\x95\xe0\xa6\xb2\xe0\xa7\x8b \xe0\xa6\x97\xe0\xa7\x81\xe0\xa7\xb0\xe0\xa7\x81\xe0\xa6\xa4\xe0\xa7\x8d\xe0\xa6\xac\xe0\xa6\xaa\xe0\xa7\x82\xe0\xa7\xb0\xe0\xa7\x8d\xe0\xa6\xa3 \xe0\xa6\x95\xe2\x80\xa6 https://t.co/AO5zB29que'",b'airnews_ghy',"b'Guwahati, India'"
23-01-2022 13:56,"b'Omicron Now In 171 Countries, Will Soon Replace Delta Globally: WHO\n\n#Omicron #COVID19 #DeltaVariant \nhttps://t.co/o8HnxCePrm'",b'otvnews',"b'Bhubaneswar, India'"
23-01-2022 13:54,"b'Out of 419 results received, 107 new cases of #COVID19 have been detected in #Nagaland, of which 83 are at #Dimapur\xe2\x80\xa6 https://t.co/AxhCbTPHpU'",b'NagalandPage',"b'Nagaland, India'"
23-01-2022 13:49,"b'#MiddayEntertainment |\n\n#JimmyKimmel compares #BTS to #Covid19, Army reacts \n\nhttps://t.co/svD1clX5Vy'",b'mid_day',"b'Mumbai, India'"
23-01-2022 13:48,b'Vice President of India tests positive for #COVID19 .',b'Newsbox_India',"b'New Delhi, India'"
23-01-2022 13:48,"b'#COVID19 | #Karnataka reports 50,210 new COVID19 cases, 22, 842 recoveries, and 19 deaths in the last 24 hours.\n\nAc\xe2\x80\xa6 https://t.co/yexnmnfMtr'",b'ETNOWlive',b'India'
23-01-2022 13:48,"b'#COVID19 and #CovidVaccine awareness Van Publicity is being conducted at various places in Puducherry, along with a\xe2\x80\xa6 https://t.co/kN7DUXovZc'",b'PuducherryFOB',"b'Pondicherry, India'"
23-01-2022 13:47,b'#COVID19 Threat : #Gujarat records 68 deaths in the last 5 days \n#Tv9News https://t.co/2nyRjDgSS2',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 13:46,b'#Manipur | The poll-bound state of Manipur is recording a rise in the number of #covid19 cases.\n\nThe state on Satur\xe2\x80\xa6 https://t.co/93wBHL9bp1',b'NortheastToday',"b'Guwahati / Tawang, India'"
23-01-2022 13:43,"b""Concerned to know that Hon'ble Vice President of India @VPSecretariat Shri @MVenkaiahNaidu ji is tested positive fo\xe2\x80\xa6 https://t.co/AjKcb2hChO""",b'Sarada_Khatua',"b'Jagatsinghpur, India'"
23-01-2022 13:43,"b'23-Jan: #JammuAndKashmir #COVID19 update\n\nActive Cases: 42866\xf0\x9f\x94\xba3753\n\nTPR: 8.36% , Tests \xf0\x9f\x94\xbb9.3%\n\n07 Deaths Reported to\xe2\x80\xa6 https://t.co/Truk2q8T9F'",b'outbreak_india',b'Malaysia | India'
23-01-2022 13:42,"b""@mla_sudhakar #COVID19 is revealing every one's hidden intentions.Students want lockdown to stay out of college. Wo\xe2\x80\xa6 https://t.co/lhkEbFDNhx""",b'bulllking',"b'Bagalkot\xe2\x86\x94\xef\xb8\x8fYelburga, India.'"
23-01-2022 13:40,b'@drshamamohd @AmitShah @ECISVEEP \xe0\xb2\xa8\xe0\xb2\xbf\xe0\xb2\xa8\xe0\xb2\x97\xe0\xb3\x86 \xe0\xb2\x95\xe0\xb2\xbe\xe0\xb2\xae\xe0\xb2\xbe\xe0\xb2\xb2\xe0\xb3\x86 \xe0\xb2\xb0\xe0\xb3\x8b\xe0\xb2\x97 \xe0\xb2\x87\xe0\xb2\xb0\xe0\xb3\x81\xe0\xb2\xb5 \xe0\xb2\xb9\xe0\xb2\xbe\xe0\xb2\x97\xe0\xb2\xbf\xe0\xb2\xa6\xe0\xb3\x86 \xf0\x9f\x98\x82\n\nWhat was Karnataka LOP @siddaramaiah  &amp;\xe2\x80\xa6 https://t.co/pVpWuJov4B',b'Shashidhar1975',"b'Karnataka, India'"
23-01-2022 13:37,"b'Statistics indicates #COVID19 cases  declined in the state. UP reported 13,830 new cases on Sunday. 16,521 patients\xe2\x80\xa6 https://t.co/xH1AXh4EjU'",b'Armansofficial',"b'Lucknow, India'"
23-01-2022 13:37,"b'Karnataka reports 50,210 new #COVID19 cases, 22, 842 recoveries, and 19 deaths in the last 24 hours.\n\nActive cases\xe2\x80\xa6 https://t.co/672Gkh3miX'",b'DynamiteNews_',"b'New Delhi, India'"
23-01-2022 13:36,"b'#Delhi  23 Jan. 2022 \n\nPositive Case -  9,197\nRecovered -       13,510\nPositive Rate -   13.32%\nDeath -\xe2\x80\xa6 https://t.co/WWP7EoMtkk'",b'bhatvicky73',"b'Uttarakhand,  New Delhi, India'"
23-01-2022 13:36,b'mkstalin: I am anguished to know that our respected Vice President Thiru. @MVenkaiahNaidu has been affected with\xe2\x80\xa6 https://t.co/gSPvzAFj9C',b'ThiruEnterprise',"b'Salem, India'"
23-01-2022 13:34,b'#Karnataka has crossed that 50000 mark of new #Covid19 cases recorded in one day. \n\nIt had reached this figure duri\xe2\x80\xa6 https://t.co/6D8t6s0XcA',b'MayaSharmaNDTV',"b'Bengaluru, India'"
23-01-2022 13:32,b'@mkstalin @MVenkaiahNaidu We will pray that our respected vice president should get speed recovery from #COVID19',b'selvamnsm',"b'Dharmapuri, India'"
23-01-2022 13:32,"b'#Covid19 | This is the second time that #VenkaiahNaidu has contracted the virus infection. Earlier, 29 Sept, 2020,\xe2\x80\xa6 https://t.co/Xxg42Swdiv'",b'DeccanHerald',b'India'
23-01-2022 13:31,"b""#NAGPURALERT | 4665 persons tested +ve (City 3396) from #Nagpur today; (Y'day 4033) @dheeraj_fartode Total cases 53\xe2\x80\xa6 https://t.co/9ErJXRB1Ho""",b'dheeraj_fartode',"b'Nagpur, India'"
23-01-2022 13:31,"b'Bangladesh witnessing another surge in COVID-19 cases, positivity rate touches 31 pct https://t.co/l1zdJLM5oo #Bangladesh #COVID19'",b'indiablooms',b'India'
23-01-2022 13:30,"b'Karnataka reports 50,210 new #COVID19 cases, 22, 842 recoveries, and 19 deaths in the last 24 hours.\n\nActive cases\xe2\x80\xa6 https://t.co/SDF4V6yrGj'",b'ANI',b'India'
23-01-2022 13:30,"b'The risk of transmission from animals ""remains low"", the World Health Organization has said, but is a possibility.\xe2\x80\xa6 https://t.co/SF9fepLtOQ'",b'DeccanHerald',b'India'
23-01-2022 13:30,b'@eenakahlon @DrAshiqRashid1 Greetings from Team Red!\nYou can join by using the below mentioned link today at 8pm\xe2\x80\xa6 https://t.co/vSTqe5R7ez',b'TeamRed_NGO',"b'Srinagar, India'"
23-01-2022 13:28,b'#Rajasthan\nCOVID-19 Update : \n14112 positive cases in Rajasthan today. Out of which 3666 cases are from Jaipur. Act\xe2\x80\xa6 https://t.co/CMHOjTVciR',b'siddharthj862',"b'Jaipur, India'"
23-01-2022 13:28,b'#Delhi #Covid19 #Health #Bulletin 23rd January 2022 Today 9197 New #Corona Cases Registered with 13510 recoveries &amp;\xe2\x80\xa6 https://t.co/A28NkCXFxd',b'JournoVipin',"b'New Delhi,India'"
23-01-2022 13:26,"b""#Delhi today recorded 9,197 fresh #COVID19 cases, a dip of almost 20% from yesterday's daily case count\n\nhttps://t.co/XxFGegKOyP""",b'htTweets',b'India'
23-01-2022 13:24,b'@MobiKwikSWAT In the DM you are telling me to keep patience as you are working it out.Let me clarify you one thing\xe2\x80\xa6 https://t.co/vt5HwYjkr7',b'NagiGS',b'New Delhi INDIA. '
23-01-2022 13:23,b'#COVID19 pandemic continued to show an upward trend in #Bangladesh with the sample positivity rate reaching 31.29%\xe2\x80\xa6 https://t.co/yNGUtaXRIU',b'airnewsalerts',"b'New Delhi, India'"
23-01-2022 13:21,"b'#Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive cases 54,246\xe2\x80\xa6 https://t.co/0flGkDKwyB'",b'thefirstindia',"b'Jaipur, India'"
23-01-2022 13:19,"b'#AndhraPradesh reports 14,440 new #COVID19 cases, 3,969 recoveries and 4 deaths in the last 24 hours.\n\nActive cases\xe2\x80\xa6 https://t.co/k9Xu0p9L1y'",b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 13:19,"b'Superstar #Dhanush\xe2\x80\x99s brother, filmmaker #Selvaraghavan on Sunday took to Twitter to inform his fans that he has tes\xe2\x80\xa6 https://t.co/sC1Xp72Mow'",b'IndiaAheadNews',b'India'
23-01-2022 13:15,b'Cancer Treatment May Inhibit Immune Response To Covid Vaccine\n\n#COVID19 #Cancer \nhttps://t.co/YlQfGezOyG',b'otvnews',"b'Bhubaneswar, India'"
23-01-2022 13:15,b'The rising standard of living is identified as one of the major factors driving the growth of the #Bedroom\xe2\x80\xa6 https://t.co/ke4y4T6iwb',b'Technavio',"b'US, UK, India, China, Canada'"
23-01-2022 13:13,"b""Are you between the age group of 15-17 years?\n\nIf yes, it's your turn to get vaccinated and take another step towar\xe2\x80\xa6 https://t.co/qXqGy1nWmT""",b'CSCegov_',"b'New Delhi, India'"
23-01-2022 13:12,"b'#COVID19 | Andhra Pradesh reports 14,440 new COVID19 cases, 3,969 recoveries and 4 deaths in the last 24 hours.\n\nAc\xe2\x80\xa6 https://t.co/LBO8HDhzDb'",b'ETNOWlive',b'India'
23-01-2022 13:11,b'#UttarPradesh #Covid19 #Health #Bulletin 23rd January 2022. Today 13830 #Corona Cases registered with 16521 recover\xe2\x80\xa6 https://t.co/oo2k8Tbrer',b'JournoVipin',"b'New Delhi,India'"
23-01-2022 13:10,"b""#SchoolReopening News: Here's when schools might reopen in Delhi, Maharashtra and other states \n\n#COVID19 \n\nhttps://t.co/qn9Ohz5659""",b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 13:08,"b""@GorwayGlobal How's #COVID19 an equalizer when:\n--the ruling elite imposed heavy lockdowns which impacted the poor\xe2\x80\xa6 https://t.co/XMYRV6KXLY""",b'RijoMJohn',"b'Kerala, India'"
23-01-2022 13:08,b'Getting vaccinated against #COVID19 and continuing to wear masks is extremely essential to protect ourselves from t\xe2\x80\xa6 https://t.co/WJ3N6mzGWZ',b'BMGFIndia',"b'New Delhi, India'"
23-01-2022 13:07,"b'With the rise in #Covid19 cases in different parts of the country, several states had shut down schools and offices\xe2\x80\xa6 https://t.co/t3FK7o6drF'",b'dna',b'India'
23-01-2022 13:06,"b'Vice President M Venkaiah Naidu Tests COVID-19 Positive, Goes Into Self-Isolation\n#MVenkaiahNaidu #COVID19\xe2\x80\xa6 https://t.co/FMXhcZ8L6x'",b'latestly',"b'Mumbai, India'"
23-01-2022 13:03,b'Recorded lectures have become a new staple in #COVID19. #College students often try to cram more learning into a sh\xe2\x80\xa6 https://t.co/fzwfJ7bJqj',b'IndiaAheadNews',b'India'
23-01-2022 13:03,"b'#PolstratUpdate: Vice President @MVenkaiahNaidu has tested positive for #Covid19, his office said on Sunday. https://t.co/XkLoXHWbSI'",b'teampolstrat',"b'New Delhi, India'"
23-01-2022 13:00,"b'While #Omicron stirs up pandemic d\xc3\xa9j\xc3\xa0 vu with swamped hospitals, canceled flights and millions of people quarantine\xe2\x80\xa6 https://t.co/tqZAIgH8R9'",b'BloombergQuint',"b'Mumbai, India'"
23-01-2022 12:54,"b'Mental Health Tips For People In Home Isolation\n\nExpert- Dr Kanan Khatau, Clinical Psychologist, Hypnotherapist\xe2\x80\xa6 https://t.co/rdWhOXNiym'",b'HealthwireMedia',"b'New Delhi, India'"
23-01-2022 12:53,b'Gross Negligence of RMC: Fake #COVID19 report provided to elderly man\n#Gujarat #Tv9News https://t.co/uIH3Zfn0YC',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 12:52,b'It is Wuhan \n@cmindnich  is right !! \n#Wuhan \n#Covid19 https://t.co/h4UJEFklTz',b'drsarahumer',b'India'
23-01-2022 12:52,"b""#Mumbai: Number of hawkers increased after BMC's relaxation in #COVID19 restrictions in city l By Kalpesh Mhamunkar\xe2\x80\xa6 https://t.co/f1ryPejoiG""",b'fpjindia',b'India'
23-01-2022 12:51,b'Vice President M Venkaiah Naidu has tested positive for Covid-19\n#MVenkaiahNaidu #Covid19 https://t.co/K2lgV0Spoj',b'uniindianews',"b'New Delhi, India'"
23-01-2022 12:50,b'#covid19\nAgain',b'akhil_2_2_A',b'South Indian '
23-01-2022 12:50,"b'COVID-19: Complete thought given to school reopening decision, says Maharashtra minister\n\n#COVID19 #Maharashtra\xe2\x80\xa6 https://t.co/gwicy0hBS4'",b'careers360',b'India'
23-01-2022 12:48,"b'Andhra Pradesh reports 14,440 new #COVID19 cases, 3,969 recoveries and 4 deaths in the last 24 hours.\n\nActive cases\xe2\x80\xa6 https://t.co/iFupq0rlXZ'",b'ANI',b'India'
23-01-2022 12:46,"b'#COVID19\n\nGoa Update | January 23, 2022\n\nConfirmed Cases: 229438\n\nActive Cases : 19725\n\nNew Cases : 1582\n\nRecovered\xe2\x80\xa6 https://t.co/gPfy46nKuI'",b'PIB_Panaji',"b'Panaji, India'"
23-01-2022 12:46,"b'The #OmicronVariant of #COVID19 has been identified in 171 countries, the World Health Organisation (@WHO) said. https://t.co/Ur301qL24C'",b'MBCTVODISHA',"b'Bhubaneshwar, India'"
23-01-2022 12:46,"b'#Covid19 #Coronavirus #Omicron LIVE Updates:\n#Delhi reports 9,197 new cases \n\nhttps://t.co/6Yvf5lJn89'",b'FinancialXpress',"b'New Delhi, India'"
23-01-2022 12:45,b'#COVID19 Scare : 50 health workers test positive for coronavirus in #Rajkot Civil Hospital \n#Gujarat #Tv9News https://t.co/jFSmP5B8Zk',b'tv9gujarati',"b'Gujarat, India'"
23-01-2022 12:43,b'Omicron in community transmission stage in India: INSACOG\n\n#Omicron #OmicronVariant #COVID19 #Health #INSACOG\xe2\x80\xa6 https://t.co/rKZewjVtKw',b'suniti_news',b'India'
23-01-2022 12:43,"b'#Covid19: #Delhi logs 9,197 new cases, 34 #deaths in last 24 hours; positivity rate at 13.32%\n\n#COVID19AB\xe2\x80\xa6 https://t.co/kjWqL1BicR'",b'fpjindia',b'India'
23-01-2022 12:40,"b'#Delhi on Sunday reported 9,197 new #COVID19 cases and 34 related deaths, in addition to 13,510 new recoveries in t\xe2\x80\xa6 https://t.co/PTvHXN96B0'",b'IndiaAheadNews',b'India'
23-01-2022 12:40,b'#MaskDistribution\nSalute to the Green S Welfare Force Wing who distributed 6000 masks in Bus Stand and Sabzi Mandi\xe2\x80\xa6 https://t.co/2ZatGOi3nO',b'OfficialMSGfc',"b'Mumbai, Maharashtra, India'"
23-01-2022 12:39,b'Patients with cancer who receive chemotherapy and targeted therapies may mount inadequate immune response to\xe2\x80\xa6 https://t.co/KswE6OUQkt',b'theindiaupdate',"b'New Delhi, India'"
23-01-2022 12:39,"b'#COVID19 | #Uttarakhand reports 3,727 new cases, 5 death, and 1,270 recoveries today; Active cases at 31,310 https://t.co/4F3HtL7KkZ'",b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 12:39,b'Former PM @AbeShinzo couldn\xe2\x80\x99t visit India in December 2019 due to CAA protests. His successor Suga also couldn\xe2\x80\x99t co\xe2\x80\xa6 https://t.co/DbUPqdB3gl',b'tawqeerhussain',"b'New Delhi, India'"
23-01-2022 12:38,"b'#COVID19 | A total of 875 people tested positive for the virus in the Parliament House complex so far, 271 people i\xe2\x80\xa6 https://t.co/fOeiUikC39'",b'DynamiteNews_',"b'New Delhi, India'"
23-01-2022 12:36,"b'.#CoronaVirusUpdate #CoronavirusPandemic 9,197 new #COVID cases, REDUCTION of 4,347 active cases, 13,510 recoveries\xe2\x80\xa6 https://t.co/nVDMX0UaOJ'",b'JatinPaul',"b'New #Delhi, #India'"
23-01-2022 12:36,"b'@XHNews Also ADD that, the copy editors should have imagination competency to pedal #FakeNews, like...\n\n1) #Wuhan p\xe2\x80\xa6 https://t.co/cilX00wZEc'",b'MServe2grow',b'Republic of India'
23-01-2022 12:30,b'Omicron disrupts sales for offline electronics retailers by up to 70%.\n\n#Omicron #electronics #retailelectronics\xe2\x80\xa6 https://t.co/YyWU7kvo1L',b'TechCircleIndia',"b'New Delhi, India'"
23-01-2022 12:30,b'Mobile diagnostic facility for COVID detection funded by BIRAC (Biotechnology Industry Research Assistance Council)\xe2\x80\xa6 https://t.co/Mu240ZVBd2',b'tt_edugraph',"b'Kolkata, India'"
23-01-2022 12:30,b'Research from around the world has examined the extent that #Covid19 restrictions have had on children and their le\xe2\x80\xa6 https://t.co/ALk0sRLNEU',b'ETPanache',"b'New Delhi, India'"
23-01-2022 12:30,"b'Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\nThe number of active\xe2\x80\xa6 https://t.co/RVkqNl5550'",b'propunjabtv',"b'Mohali, Punjab, India'"
23-01-2022 12:29,b'#Rajan also said the government needs to do more to prevent a #Kshaped recovery of the economy hit by the\xe2\x80\xa6 https://t.co/Xha4k5Zfr5',b'thefirstindia',"b'Jaipur, India'"
23-01-2022 12:28,"b""#COVID19 | Pandemic Fallout: #Bengaluru Retail Stores Suffer Losses\n\nNDTV's Sreeja MS reports https://t.co/kJcSLFmLnV""",b'ndtv',b'India'
23-01-2022 12:27,b'This is for the second time that #VenkaiahNaidu has been infected with the virus\n\n#COVID19 \nhttps://t.co/Yy0CzTGoZ7',b'DeccanChronicle',"b'Hyderabad, India'"
23-01-2022 12:24,b'Expecting pandemic will be endemic \xf0\x9f\x98\xb7\n#Omicron #covid19',b'YaseenMdy',"b'Mysore, India'"
23-01-2022 12:20,b'The current wave of the #COVID19 infection in the country is expected to peak by February 6: IIT Madras study\xe2\x80\xa6 https://t.co/JNZRPz7k0S',b'TimesNow',b'India'
23-01-2022 12:20,b'#Omicron variant of #COVID19 will hang around for a while but then it will die down. #Delta variant is on its way o\xe2\x80\xa6 https://t.co/aD3x21rmTK',b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 12:18,b'[VIDEO] #Covid19 cases declining over the last few days. Has third wave peaked in #Odisha? \n\nHere\xe2\x80\x99s What Top Health\xe2\x80\xa6 https://t.co/1Lkfz8vYAo',b'otvnews',"b'Bhubaneswar, India'"
23-01-2022 12:17,b'VICE PRESIDENT NAIDU TESTS COVID +VE \n\nVice President M #VenkaiahNaidu has tested positive for #Covid19 on Sunday.\xe2\x80\xa6 https://t.co/fkEvuT2Xm4',b'MirrorNow',b'India'
23-01-2022 12:17,"b'#COVID19 | #Delhi Positivity Rate Falls To 13.% From 16.3%, Cases Down 19% To 9,197 https://t.co/GYFWTDf40c https://t.co/TUL8Sl5Ney'",b'ndtv',b'India'
23-01-2022 12:16,"b'#Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive cases 54,246\xe2\x80\xa6 https://t.co/v51AIGnh40'",b'MBCTVODISHA',"b'Bhubaneshwar, India'"
23-01-2022 12:15,b'The #Omicron variant of #COVID19 will hang around for a while but then it will die down. Delta variant is on its wa\xe2\x80\xa6 https://t.co/YE0nSPcDBU',b'MBCTVODISHA',"b'Bhubaneshwar, India'"
23-01-2022 12:15,b'The Omicron variant of #COVID19 will hang around for a while but then it will die down. Delta variant is on its way\xe2\x80\xa6 https://t.co/bYKqmoAL6E',b'ANI',b'India'
23-01-2022 12:15,b'Goa reports 8 COVID-19 deaths in the last 24 hours; 20-year-old male from Cunchelim having no co-morbidities succum\xe2\x80\xa6 https://t.co/EjEmUBhW4x',b'clive_alvares7',"b'Goa, India'"
23-01-2022 12:14,"b'Delhi reports 9,197 #Covid19 cases, 13,510 recoveries and 34 deaths in the last 24 hours. https://t.co/viqIESripW'",b'theindiaupdate',"b'New Delhi, India'"
23-01-2022 12:14,b'The Omicron variant of #COVID19 will hang around for a while but then it will die down. Delta variant is on its way\xe2\x80\xa6 https://t.co/M9UrMmsy4K',b'KKVERMAUP',"b'New Delhi, India / IIT Madras '"
23-01-2022 12:14,"b""Washing Masking Distancing\n\nCan't Afford Another Wave \xe2\x80\x93 Unite To Fight Omicron\n\nRenew the WMD pledge. Give a missed\xe2\x80\xa6 https://t.co/4SMMl9UwBy""",b'TimesNow',b'India'
23-01-2022 12:10,b'The #Omicron variant of #COVID19 will hang around for a while but then it will die down. #Delta variant is on its w\xe2\x80\xa6 https://t.co/8C0jcVxc06',b'thefirstindia',"b'Jaipur, India'"
23-01-2022 12:10,b'7204330608-jayshankar contact him for home collection of swab samples  #mysuru #COVID19',b'AdithyaAdvocate',"b'Mysore, India'"
23-01-2022 12:10,"b'#Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive cases 54,246\xe2\x80\xa6 https://t.co/hCpZ34WzZK'",b'JagranEnglish',"b'New Delhi, India'"
23-01-2022 12:09,b'The Omicron variant of #COVID19 will hang around for a while but then it will die down. Delta variant is on its way\xe2\x80\xa6 https://t.co/BP8ePr0Eay',b'Indsamachar',b'India'
23-01-2022 12:09,"b'23-Jan: #Delhi #COVID19 update\n\nActive Cases: 54,246\xf0\x9f\x94\xbd4,347\n\xf0\x9f\x93\x88TPR: 13.32%, Tests \xf0\x9f\x94\xbb1.7%\nDeaths: 34\n@SA_PhD https://t.co/4VKQK7RPY0'",b'outbreak_india',b'Malaysia | India'
23-01-2022 12:09,b'Current #COVID19 wave likely to peak by February 6: IIT Madras study\n\nhttps://t.co/VuUXRa9yzv',b'MirrorNow',b'India'
23-01-2022 12:08,b'@NetflixIndia I read it as #COVID19',b'DhivCM',"b'Tamil Nadu, India'"
23-01-2022 12:07,"b'Home sample collection at 750 rupees only and slots available all the time. #covid19 \n\nStay home, stay safe.'",b'BestLootDeal',b'India'
23-01-2022 12:07,b'#COVID19 guidelines revised in #Goa amid #Omicron concerns. https://t.co/qHOsmcYS6N',b'oheraldogoa',"b'Goa, India'"
23-01-2022 12:06,b'#MiddayNews | \n\n#VicePresident #VenkaiahNaidu tests positive for #Covid19\n\nhttps://t.co/kYTeF69aUS',b'mid_day',"b'Mumbai, India'"
23-01-2022 12:04,"b""#Delhi reports 9,197 fresh #Covid19 cases, about 20% dip from yesterday's tally; 34 new deaths \n\nTrack updates -\xe2\x80\xa6 https://t.co/B8GxbGfCgC""",b'htTweets',b'India'
23-01-2022 12:04,"b'Delhi on Sunday reported 9,197 new COVID-19 cases, while the positivity rate declined to 13.32 per cent. #COVID19\xe2\x80\xa6 https://t.co/DNdPOsvgIF'",b'business_today',b'India'
23-01-2022 12:04,"b'The #Feversurvey conducted by the #Telanganagovernment in the @GHMCOnline limits, revealed that 1 in 10 people were\xe2\x80\xa6 https://t.co/9CrtG8lqst'",b'TheSiasatDaily',"b'Hyderabad, India'"
23-01-2022 12:03,b'Our study was added to the WHO global literature on coronavirus disease #coronavirus #anaesthesia #COVID19 #SCTIMST https://t.co/xofcQPF3pl',b'LayMedicalMan',"b'Trivandrum, India'"
23-01-2022 12:02,"b'#Breakingnews: DELHI COVID COUNT\n\n#Delhi on Sunday reported 9,197 new #COVID19 cases, 13,510 recoveries &amp; 34 deaths\xe2\x80\xa6 https://t.co/Xf3H4VcdXf'",b'MirrorNow',b'India'
23-01-2022 12:02,"b'\xf0\x9f\x94\xb2 #Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours.\n\nActive cases 54,2\xe2\x80\xa6 https://t.co/as6Gn3EIYa'",b'NewsMobileIndia',b'India'
23-01-2022 12:02,b'Vice President @MVenkaiahNaidu has decided to remain in self-isolation for a week and advised all those who came in\xe2\x80\xa6 https://t.co/DEXHNQre4B',b'dna',b'India'
23-01-2022 12:01,"b'#Delhi reports 9,197 new #COVID19 cases, 13,510 recoveries and 34 deaths in the last 24 hours. There are 54,246 act\xe2\x80\xa6 https://t.co/9YR6abcj0E'",b'TOIDelhi',"b'New Delhi, India'"
23-01-2022 12:00,"b""Is it safe for pregnant or lactating women to take the Covid-19 vaccination? Here's what our expert, Dr Rooma Sinha\xe2\x80\xa6 https://t.co/9vbtBxLmqK""",b'HospitalsApollo',b'India'
